task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
0,parallel,25,25,0.23616065560468985,1.7838796931467238,1.8673779293894768,0.001,44.0,[44.0%],,,,
0,parallel,26,26,0.22698562375755615,1.7761938564336983,1.7808693572878838,0.001,47.8,[47.8%],,,,
0,parallel,27,27,0.21813059191042236,1.7930389232696242,1.8880464062094688,0.001,43.4,[43.4%],,,,
0,parallel,28,28,0.2095955600632886,1.7691138800542066,1.7764498963952065,0.001,46.9,[46.9%],,,,
0,parallel,29,29,0.20138052821615482,1.7673582256219948,1.8425557315349579,0.0003333333333333333,44.1,[44.1%],,,,
0,parallel,30,30,0.19348549636902107,1.6922595781885135,1.7200653329491615,0.0003333333333333333,49.1,[49.1%],,,,
0,parallel,31,31,0.1859104645218873,1.709442644362237,1.78493557497859,0.0003333333333333333,47.1,[47.1%],,,,
0,parallel,32,32,0.17865543267475353,1.7165459455198544,1.7623721212148666,0.0003333333333333333,46.4,[46.4%],,,,
0,parallel,33,33,0.17172040082761977,1.7322201113791982,1.8711773976683617,0.0003333333333333333,44.3,[44.3%],,,,
0,parallel,34,34,0.16510536898048606,1.7879341058670335,1.7986934408545494,0.0003333333333333333,44.7,[44.7%],,,,
0,parallel,35,35,0.1588103371333523,1.789465403101247,1.7876711338758469,0.0001111111111111111,45.8,[45.8%],,,,
0,parallel,36,36,0.15283530528621853,1.90990452098239,1.9045107886195183,0.0001111111111111111,44.1,[44.1%],,,,
0,parallel,37,37,0.14718027343908474,1.9126797550043482,1.9067276865243912,0.0001111111111111111,44.1,[44.1%],,,,
0,parallel,38,38,0.141845241591951,1.9044075285553173,1.9040158838033676,0.0001111111111111111,43.0,[43.0%],,,,
0,parallel,39,39,0.13683020974481724,1.98338021594248,1.9662180542945862,0.0001111111111111111,42.4,[42.4%],,,,
0,parallel,40,40,0.1321351778976835,2.013425873343352,2.043583184480667,0.0001111111111111111,39.7,[39.7%],,,,
0,parallel,41,41,0.12776014605054972,2.0181953739968077,2.017988570034504,0.0001111111111111111,39.6,[39.6%],,,,
0,parallel,42,42,0.12370511420341597,2.165248337824633,2.188047334551811,0.0001111111111111111,37.9,[37.9%],,,,
0,parallel,43,43,0.1199700823562822,2.148512503144088,2.129512347280979,0.0001111111111111111,38.5,[38.5%],,,,
0,parallel,44,44,0.11655505050914845,2.132660038152318,2.125781774520874,0.0001111111111111111,37.5,[37.5%],,,,
0,parallel,45,45,0.11346001866201469,2.1223991182959003,2.075502559542656,0.0001111111111111111,39.5,[39.5%],,,,
0,parallel,46,46,0.11068498681488094,2.1513709429722683,2.12236400693655,0.0001111111111111111,39.4,[39.4%],,,,
0,parallel,47,47,0.10822995496774718,2.275208230990513,2.2635501101613045,0.0001111111111111111,33.4,[33.4%],,,,
0,parallel,48,48,0.10609492312061342,2.2626585299801674,2.212306283414364,0.0001111111111111111,36.3,[36.3%],,,,
0,parallel,49,49,0.10427989127347966,2.2513213218397397,2.2212752625346184,0.0001111111111111111,35.4,[35.4%],,,,
0,parallel,50,50,0.1027848594263459,2.2192521846977766,2.190875582396984,0.0001111111111111111,36.0,[36.0%],,,,
0,parallel,51,51,0.10160982757921214,2.1894956280471414,2.1956619396805763,0.0001111111111111111,35.8,[35.8%],,,,
0,parallel,52,52,0.10075479573207838,2.269448910549188,2.2069723308086395,0.0001111111111111111,34.9,[34.9%],,,,
0,parallel,53,53,0.10021976388494463,2.2051767072859843,2.175875060260296,0.0001111111111111111,35.9,[35.9%],,,,
0,parallel,54,54,0.10000473203781086,2.1603201673289014,2.1425144523382187,0.0001111111111111111,36.4,[36.4%],,,,
0,parallel,55,55,0.1,2.143528834270064,2.110598459839821,0.0001111111111111111,37.7,[37.7%],,,,
0,weights,1,56,0.1,2.1108967863070736,2.094792738556862,0.0001111111111111111,40.0,[40.0%],,,,
0,weights,2,57,0.1,2.103972816163567,2.091455355286598,0.0001111111111111111,38.2,[38.2%],,,,
0,weights,3,58,0.1,2.083775502860926,2.06147737801075,0.0001111111111111111,39.6,[39.6%],,,,
0,weights,4,59,0.1,2.0676293357922013,2.0593302696943283,0.0001111111111111111,39.0,[39.0%],,,,
0,weights,5,60,0.1,2.0570032702889414,2.025627553462982,0.0001111111111111111,40.2,[40.2%],,,,
0,weights,6,61,0.1,2.045004430090546,2.0223583206534386,0.0001111111111111111,39.6,[39.6%],,,,
0,weights,7,62,0.1,2.0363066317928826,2.015135757625103,0.0001111111111111111,40.5,[40.5%],,,,
0,weights,8,63,0.1,2.0163355200154007,1.9930393397808075,0.0001111111111111111,40.9,[40.9%],,,,
0,weights,9,64,0.1,2.022282423487135,1.9921632409095764,0.0001111111111111111,40.9,[40.9%],,,,
0,weights,10,65,0.1,1.9990308725150527,2.0030265003442764,0.0001111111111111111,41.4,[41.4%],,,,
0,weights,11,66,0.1,1.9951146871420988,1.9948966056108475,0.0001111111111111111,40.6,[40.6%],,,,
0,weights,12,67,0.1,1.9751010578908739,1.9570703953504562,0.0001111111111111111,42.0,[42.0%],,,,
0,weights,13,68,0.1,1.9737434220162167,1.968984678387642,0.0001111111111111111,41.8,[41.8%],,,,
0,weights,14,69,0.1,1.9622775134007642,1.9494129344820976,0.0001111111111111111,42.2,[42.2%],,,,
0,weights,15,70,0.1,1.971560615642815,1.9452019035816193,0.0001111111111111111,41.6,[41.6%],,,,
0,weights,16,71,0.1,1.9475386324961474,1.9618984386324883,0.0001111111111111111,42.3,[42.3%],,,,
0,weights,17,72,0.1,1.942882401168726,1.9445569589734077,0.0001111111111111111,43.3,[43.3%],,,,
0,weights,18,73,0.1,1.9199458026582268,1.952228106558323,0.0001111111111111111,41.9,[41.9%],,,,
0,weights,19,74,0.1,1.927269247686787,1.9617141857743263,0.0001111111111111111,41.7,[41.7%],,,,
0,weights,20,75,0.1,1.9206176776035575,1.9373120218515396,0.0001111111111111111,43.1,[43.1%],,,,
0,weights,21,76,0.1,1.911238703758094,1.921387605369091,0.0001111111111111111,43.3,[43.3%],,,,
0,weights,22,77,0.1,1.9147149529426721,1.9431045427918434,0.0001111111111111111,42.7,[42.7%],,,,
0,weights,23,78,0.1,1.900650280296423,1.8996626958251,0.0001111111111111111,43.8,[43.8%],,,,
0,weights,24,79,0.1,1.8960986775197801,1.9290866777300835,0.0001111111111111111,43.8,[43.8%],,,,
0,weights,25,80,0.1,1.8986107331172677,1.8968502581119537,0.0001111111111111111,44.2,[44.2%],44.2,[44.2%],44.2,[44.2%]
1,parallel,1,1,0.5,3.3900719524189165,3.0295664817094803,0.0001111111111111111,24.6,"[44.2%, 5.0%]",,,,
1,parallel,2,2,0.5,3.010285192234501,2.9302654713392258,0.0001111111111111111,26.650000000000002,"[44.2%, 9.1%]",,,,
1,parallel,3,3,0.5,2.8957854759920933,2.7978232502937317,0.0001111111111111111,27.25,"[44.2%, 10.3%]",,,,
1,parallel,4,4,0.5,2.772905651930791,2.644109696149826,0.0001111111111111111,29.900000000000002,"[44.2%, 15.6%]",,,,
1,parallel,5,5,0.486861292547365,2.655523611481782,2.5608596727252007,0.0001111111111111111,31.950000000000003,"[44.2%, 19.7%]",,,,
1,parallel,6,6,0.4712862607002313,2.567508144743124,2.5231493189930916,0.0001111111111111111,31.950000000000003,"[44.2%, 19.7%]",,,,
1,parallel,7,7,0.45603122885309755,2.5024005258159274,2.5364502519369125,0.0001111111111111111,32.150000000000006,"[44.2%, 20.1%]",,,,
1,parallel,8,8,0.4410961970059637,2.4526699287876204,2.332276299595833,0.0001111111111111111,36.2,"[44.2%, 28.2%]",,,,
1,parallel,9,9,0.42648116515883006,2.3843747536847544,2.34733297675848,0.0001111111111111111,35.1,"[44.2%, 26.0%]",,,,
1,parallel,10,10,0.4121861333116963,2.334672407739481,2.2283317521214485,0.0001111111111111111,37.45,"[44.2%, 30.7%]",,,,
1,parallel,11,11,0.3982111014645625,2.2760735195913133,2.239292189478874,0.0001111111111111111,35.8,"[44.2%, 27.4%]",,,,
1,parallel,12,12,0.3845560696174287,2.240093061878423,2.186969667673111,0.0001111111111111111,37.3,"[44.2%, 30.4%]",,,,
1,parallel,13,13,0.3712210377702949,2.1946194612296526,2.112203985452652,0.0001111111111111111,38.45,"[44.2%, 32.7%]",,,,
1,parallel,14,14,0.3582060059231612,2.138616395604079,2.110817652195692,0.0001111111111111111,37.7,"[44.2%, 31.2%]",,,,
1,parallel,15,15,0.3455109740760275,2.094100716007743,2.0488816499710083,0.0001111111111111111,39.8,"[44.2%, 35.4%]",,,,
1,parallel,16,16,0.33313594222889364,2.056424355810615,2.11645570397377,0.0001111111111111111,38.900000000000006,"[44.2%, 33.6%]",,,,
1,parallel,17,17,0.3210809103817599,2.025505266371806,2.0776376202702522,0.0001111111111111111,38.85,"[44.2%, 33.5%]",,,,
1,parallel,18,18,0.30934587853462614,1.9862971776609968,2.0718317180871964,0.0001111111111111111,38.900000000000006,"[44.2%, 33.6%]",,,,
1,parallel,19,19,0.29793084668749237,1.929004375342351,1.9153471514582634,0.0001111111111111111,41.75,"[44.2%, 39.3%]",,,,
1,parallel,20,20,0.2868358148403586,1.9332990038926434,1.8761233985424042,0.0001111111111111111,42.55,"[44.2%, 40.9%]",,,,
1,parallel,21,21,0.2760607829932249,1.8820219358820824,1.9574943855404854,0.0001111111111111111,41.5,"[44.2%, 38.8%]",,,,
1,parallel,22,22,0.2656057511460911,1.8589249287441278,1.9192182831466198,0.0001111111111111111,40.7,"[44.2%, 37.2%]",,,,
1,parallel,23,23,0.25547071929895737,1.8496549159857878,1.9087631851434708,0.0001111111111111111,41.75,"[44.2%, 39.3%]",,,,
1,parallel,24,24,0.24565568745182362,1.8382850612045094,1.8759638220071793,0.0001111111111111111,43.1,"[44.2%, 42.0%]",,,,
1,parallel,25,25,0.23616065560468985,1.8213602479096431,1.8240020163357258,0.0001111111111111111,43.45,"[44.2%, 42.7%]",,,,
1,parallel,26,26,0.22698562375755615,1.8456807463032425,1.7955103144049644,0.0001111111111111111,44.35,"[44.2%, 44.5%]",,,,
1,parallel,27,27,0.21813059191042236,1.8313652223842158,1.8623614683747292,0.0001111111111111111,43.2,"[44.2%, 42.2%]",,,,
1,parallel,28,28,0.2095955600632886,1.809840389118073,1.9597982726991177,0.0001111111111111111,40.5,"[44.2%, 36.8%]",,,,
1,parallel,29,29,0.20138052821615482,1.8088419877799453,1.7832799293100834,0.0001111111111111111,43.5,"[44.2%, 42.8%]",,,,
1,parallel,30,30,0.19348549636902107,1.8089419512232399,1.7837409153580666,0.0001111111111111111,43.650000000000006,"[44.2%, 43.1%]",,,,
1,parallel,31,31,0.1859104645218873,1.8149820383946607,1.8632515743374825,0.0001111111111111111,42.150000000000006,"[44.2%, 40.1%]",,,,
1,parallel,32,32,0.17865543267475353,1.813064413465512,1.8375072591006756,0.0001111111111111111,42.150000000000006,"[44.2%, 40.1%]",,,,
1,parallel,33,33,0.17172040082761977,1.818337476936875,1.885230652987957,0.0001111111111111111,42.55,"[44.2%, 40.9%]",,,,
1,parallel,34,34,0.16510536898048606,1.8280276219556286,1.821034461259842,0.0001111111111111111,43.0,"[44.2%, 41.8%]",,,,
1,parallel,35,35,0.1588103371333523,1.8246220760284715,1.8625570349395275,0.0001111111111111111,42.650000000000006,"[44.2%, 41.1%]",,,,
1,parallel,36,36,0.15283530528621853,1.8902181751409155,1.8663437440991402,0.0001111111111111111,41.6,"[44.2%, 39.0%]",,,,
1,parallel,37,37,0.14718027343908474,1.8791919384792353,1.9158461019396782,0.0001111111111111111,42.0,"[44.2%, 39.8%]",,,,
1,parallel,38,38,0.141845241591951,1.8300645822172712,1.8965402245521545,0.0001111111111111111,42.2,"[44.2%, 40.2%]",,,,
1,parallel,39,39,0.13683020974481724,1.953450116382283,1.8949908018112183,0.0001111111111111111,42.1,"[44.2%, 40.0%]",,,,
1,parallel,40,40,0.1321351778976835,1.908377185748641,1.9871098697185516,0.0001111111111111111,40.150000000000006,"[44.2%, 36.1%]",,,,
1,parallel,41,41,0.12776014605054972,1.903539753263923,1.9045343175530434,0.0001111111111111111,42.75,"[44.2%, 41.3%]",,,,
1,parallel,42,42,0.12370511420341597,1.9418069541833962,1.9341505616903305,0.0001111111111111111,41.8,"[44.2%, 39.4%]",,,,
1,parallel,43,43,0.1199700823562822,1.9295927734132026,1.9511452615261078,0.0001111111111111111,41.3,"[44.2%, 38.4%]",,,,
1,parallel,44,44,0.11655505050914845,1.9258972087483497,1.9427823685109615,0.0001111111111111111,41.2,"[44.2%, 38.2%]",,,,
1,parallel,45,45,0.11346001866201469,1.9010977957658708,1.9626535028219223,0.0001111111111111111,40.35,"[44.2%, 36.5%]",,,,
1,parallel,46,46,0.11068498681488094,1.8883127930817332,1.8509492836892605,0.0001111111111111111,42.25,"[44.2%, 40.3%]",,,,
1,parallel,47,47,0.10822995496774718,2.040503689437915,2.0683466345071793,0.0001111111111111111,39.95,"[44.2%, 35.7%]",,,,
1,parallel,48,48,0.10609492312061342,1.9836305934152785,1.986608400940895,0.0001111111111111111,40.95,"[44.2%, 37.7%]",,,,
1,parallel,49,49,0.10427989127347966,1.9590251628001025,1.9241056963801384,0.0001111111111111111,41.85,"[44.2%, 39.5%]",,,,
1,parallel,50,50,0.1027848594263459,1.9057289726415259,1.948488488793373,0.0001111111111111111,41.3,"[44.2%, 38.4%]",,,,
1,parallel,51,51,0.10160982757921214,1.8800380556446732,1.879908636212349,0.0001111111111111111,42.650000000000006,"[44.2%, 41.1%]",,,,
1,parallel,52,52,0.10075479573207838,1.9461213236401795,1.9360800012946129,0.0001111111111111111,42.2,"[44.2%, 40.2%]",,,,
1,parallel,53,53,0.10021976388494463,1.8685996304651735,1.8325610309839249,0.0001111111111111111,42.8,"[44.2%, 41.4%]",,,,
1,parallel,54,54,0.10000473203781086,1.8373215380747607,1.8968257457017899,0.0001111111111111111,41.95,"[44.2%, 39.7%]",,,,
1,parallel,55,55,0.1,1.8210350768581318,1.896924939006567,0.0001111111111111111,42.25,"[44.2%, 40.3%]",,,,
1,weights,1,56,0.1,1.7662686177879383,1.8148485869169235,0.0001111111111111111,42.900000000000006,"[44.2%, 41.6%]",,,,
1,weights,2,57,0.1,1.7670672645994052,1.867747962474823,0.0001111111111111111,42.1,"[44.2%, 40.0%]",,,,
1,weights,3,58,0.1,1.752819169099164,1.850981131196022,0.0001111111111111111,43.85,"[44.2%, 43.5%]",,,,
1,weights,4,59,0.1,1.7289891167051474,1.7495747730135918,0.0001111111111111111,44.2,"[44.2%, 44.2%]",,,,
1,weights,5,60,0.1,1.7216710626699363,1.788880866020918,0.0001111111111111111,43.55,"[44.2%, 42.9%]",,,,
1,weights,6,61,0.1,1.702645529607299,1.771533202379942,0.0001111111111111111,44.1,"[44.2%, 44.0%]",,,,
1,weights,7,62,0.1,1.6901679411055937,1.799318615347147,0.0001111111111111111,42.85,"[44.2%, 41.5%]",,,,
1,weights,8,63,0.1,1.6840847692671854,1.7270860075950623,0.0001111111111111111,44.7,"[44.2%, 45.2%]",,,,
1,weights,9,64,0.1,1.669184361293817,1.8796020559966564,0.0001111111111111111,42.45,"[44.2%, 40.7%]",,,,
1,weights,10,65,0.1,1.6558277067864777,1.832211073487997,0.0001111111111111111,42.45,"[44.2%, 40.7%]",,,,
1,weights,11,66,0.1,1.6419157404808482,1.7857449762523174,0.0001111111111111111,43.85,"[44.2%, 43.5%]",,,,
1,weights,12,67,0.1,1.6232825548026213,1.7523814141750336,0.0001111111111111111,44.1,"[44.2%, 44.0%]",,,,
1,weights,13,68,0.1,1.6159537757278248,1.7285977713763714,0.0001111111111111111,44.650000000000006,"[44.2%, 45.1%]",,,,
1,weights,14,69,0.1,1.616640343028269,1.6792004331946373,0.0001111111111111111,45.85,"[44.2%, 47.5%]",,,,
1,weights,15,70,0.1,1.6051817562929385,1.8691849671304226,0.0001111111111111111,42.7,"[44.2%, 41.2%]",,,,
1,weights,16,71,0.1,1.596365757049269,1.8061481304466724,0.0001111111111111111,43.2,"[44.2%, 42.2%]",,,,
1,weights,17,72,0.1,1.5778954750413348,1.6789916679263115,0.0001111111111111111,45.05,"[44.2%, 45.9%]",,,,
1,weights,18,73,0.1,1.5651263606016803,1.7529254518449306,0.0001111111111111111,45.05,"[44.2%, 45.9%]",,,,
1,weights,19,74,0.1,1.5634323510394734,1.6576987765729427,0.0001111111111111111,45.7,"[44.2%, 47.2%]",,,,
1,weights,20,75,0.1,1.5585956171060065,1.768966194242239,0.0001111111111111111,44.55,"[44.2%, 44.9%]",,,,
1,weights,21,76,0.1,1.5396058308850429,1.7338974215090275,0.0001111111111111111,44.150000000000006,"[44.2%, 44.1%]",,,,
1,weights,22,77,0.1,1.5468867508469113,1.7046797052025795,0.0001111111111111111,44.650000000000006,"[44.2%, 45.1%]",,,,
1,weights,23,78,0.1,1.5394642155641203,1.6695900671184063,0.0001111111111111111,45.900000000000006,"[44.2%, 47.6%]",,,,
1,weights,24,79,0.1,1.5326307723476629,1.6750990897417068,0.0001111111111111111,45.75,"[44.2%, 47.3%]",,,,
1,weights,25,80,0.1,1.502515102647672,1.6722367629408836,0.0001111111111111111,45.45,"[44.2%, 46.7%]",33.900000000000006,"[21.1%, 46.7%]",41.3,"[42.4%, 40.2%]"
2,parallel,1,1,0.5,3.6597208840072533,3.0565364360809326,0.0001111111111111111,31.96666666666667,"[44.2%, 46.7%, 5.0%]",,,,
2,parallel,2,2,0.5,3.0333272833733043,3.0325697511434555,0.0001111111111111111,32.2,"[44.2%, 46.7%, 5.7%]",,,,
2,parallel,3,3,0.5,2.9611397154012304,2.843781277537346,0.0001111111111111111,33.63333333333333,"[44.2%, 46.7%, 10.0%]",,,,
2,parallel,4,4,0.5,2.7947144341316954,2.715210735797882,0.0001111111111111111,34.833333333333336,"[44.2%, 46.7%, 13.6%]",,,,
2,parallel,5,5,0.486861292547365,2.681356074703727,2.5229149535298347,0.0001111111111111111,36.96666666666667,"[44.2%, 46.7%, 20.0%]",,,,
2,parallel,6,6,0.4712862607002313,2.558780123473732,2.653350882232189,0.0001111111111111111,35.233333333333334,"[44.2%, 46.7%, 14.8%]",,,,
2,parallel,7,7,0.45603122885309755,2.471561702193728,2.396627388894558,0.0001111111111111111,37.93333333333334,"[44.2%, 46.7%, 22.9%]",,,,
2,parallel,8,8,0.4410961970059637,2.389657313656655,2.260937236249447,0.0001111111111111111,39.93333333333334,"[44.2%, 46.7%, 28.9%]",,,,
2,parallel,9,9,0.42648116515883006,2.305906493193025,2.2666782662272453,0.0001111111111111111,39.96666666666667,"[44.2%, 46.7%, 29.0%]",,,,
2,parallel,10,10,0.4121861333116963,2.2484708227169743,2.200311526656151,0.0001111111111111111,40.666666666666664,"[44.2%, 46.7%, 31.1%]",,,,
2,parallel,11,11,0.3982111014645625,2.1723266209766363,2.1898562759160995,0.0001111111111111111,41.03333333333334,"[44.2%, 46.7%, 32.2%]",,,,
2,parallel,12,12,0.3845560696174287,2.127717643786388,2.14905346930027,0.0001111111111111111,41.1,"[44.2%, 46.7%, 32.4%]",,,,
2,parallel,13,13,0.3712210377702949,2.077903347410214,2.0102287642657757,0.0001111111111111111,42.76666666666667,"[44.2%, 46.7%, 37.4%]",,,,
2,parallel,14,14,0.3582060059231612,2.0190115301472367,2.005997136235237,0.0001111111111111111,42.866666666666674,"[44.2%, 46.7%, 37.7%]",,,,
2,parallel,15,15,0.3455109740760275,1.9651299024083813,1.8818461559712887,0.0001111111111111111,43.5,"[44.2%, 46.7%, 39.6%]",,,,
2,parallel,16,16,0.33313594222889364,1.9301609598147642,1.876508742570877,0.0001111111111111111,44.6,"[44.2%, 46.7%, 42.9%]",,,,
2,parallel,17,17,0.3210809103817599,1.8919648987472437,1.8156744129955769,0.0001111111111111111,45.166666666666664,"[44.2%, 46.7%, 44.6%]",,,,
2,parallel,18,18,0.30934587853462614,1.8727642852029982,1.7962827421724796,0.0001111111111111111,44.43333333333334,"[44.2%, 46.7%, 42.4%]",,,,
2,parallel,19,19,0.29793084668749237,1.8194227089547808,1.959448978304863,0.0001111111111111111,43.1,"[44.2%, 46.7%, 38.4%]",,,,
2,parallel,20,20,0.2868358148403586,1.822520969779628,1.7874160557985306,0.0001111111111111111,44.93333333333334,"[44.2%, 46.7%, 43.9%]",,,,
2,parallel,21,21,0.2760607829932249,1.801758604444516,1.7132772728800774,0.0001111111111111111,46.0,"[44.2%, 46.7%, 47.1%]",,,,
2,parallel,22,22,0.2656057511460911,1.7625694267309395,1.7821535468101501,0.0001111111111111111,45.4,"[44.2%, 46.7%, 45.3%]",,,,
2,parallel,23,23,0.25547071929895737,1.7700071638556802,1.8025499694049358,0.0001111111111111111,45.13333333333333,"[44.2%, 46.7%, 44.5%]",,,,
2,parallel,24,24,0.24565568745182362,1.7360160487472631,1.6973634138703346,0.0001111111111111111,46.06666666666666,"[44.2%, 46.7%, 47.3%]",,,,
2,parallel,25,25,0.23616065560468985,1.7184163924235447,1.66475909948349,0.0001111111111111111,46.4,"[44.2%, 46.7%, 48.3%]",,,,
2,parallel,26,26,0.22698562375755615,1.7696873678523264,1.7588036321103573,0.0001111111111111111,45.6,"[44.2%, 46.7%, 45.9%]",,,,
2,parallel,27,27,0.21813059191042236,1.7626944339958726,1.755483753979206,0.0001111111111111111,45.96666666666667,"[44.2%, 46.7%, 47.0%]",,,,
2,parallel,28,28,0.2095955600632886,1.7667664783016133,1.6698529534041882,0.0001111111111111111,46.1,"[44.2%, 46.7%, 47.4%]",,,,
2,parallel,29,29,0.20138052821615482,1.7764049525473529,1.7541301026940346,0.0001111111111111111,45.43333333333334,"[44.2%, 46.7%, 45.4%]",,,,
2,parallel,30,30,0.19348549636902107,1.7826017877858156,1.7819902636110783,0.0001111111111111111,45.43333333333334,"[44.2%, 46.7%, 45.4%]",,,,
2,parallel,31,31,0.1859104645218873,1.7595796008018931,1.7973441295325756,0.0001111111111111111,45.26666666666667,"[44.2%, 46.7%, 44.9%]",,,,
2,parallel,32,32,0.17865543267475353,1.7695146039792686,1.7365344911813736,0.0001111111111111111,45.43333333333334,"[44.2%, 46.7%, 45.4%]",,,,
2,parallel,33,33,0.17172040082761977,1.755973814399379,1.8160437382757664,0.0001111111111111111,44.800000000000004,"[44.2%, 46.7%, 43.5%]",,,,
2,parallel,34,34,0.16510536898048606,1.7718182862943905,1.756801225244999,0.0001111111111111111,45.96666666666667,"[44.2%, 46.7%, 47.0%]",,,,
2,parallel,35,35,0.1588103371333523,1.7726100052997564,1.7845753319561481,0.0001111111111111111,45.333333333333336,"[44.2%, 46.7%, 45.1%]",,,,
2,parallel,36,36,0.15283530528621853,1.8413892255467215,1.8012495003640652,0.0001111111111111111,45.4,"[44.2%, 46.7%, 45.3%]",,,,
2,parallel,37,37,0.14718027343908474,1.8148968470324376,1.83640968054533,0.0001111111111111111,45.6,"[44.2%, 46.7%, 45.9%]",,,,
2,parallel,38,38,0.141845241591951,1.763271848866894,1.874641541391611,0.0001111111111111111,44.73333333333333,"[44.2%, 46.7%, 43.3%]",,,,
2,parallel,39,39,0.13683020974481724,1.9371704182047753,1.8606344535946846,0.0001111111111111111,45.366666666666674,"[44.2%, 46.7%, 45.2%]",,,,
2,parallel,40,40,0.1321351778976835,1.8479666611191574,1.7791601084172726,0.0001111111111111111,45.53333333333334,"[44.2%, 46.7%, 45.7%]",,,,
2,parallel,41,41,0.12776014605054972,1.8121641547816574,1.8197728544473648,0.0001111111111111111,45.0,"[44.2%, 46.7%, 44.1%]",,,,
2,parallel,42,42,0.12370511420341597,1.9195489670820296,1.9980068430304527,0.0001111111111111111,43.6,"[44.2%, 46.7%, 39.9%]",,,,
2,parallel,43,43,0.1199700823562822,1.8856498109307258,1.9731804467737675,0.0001111111111111111,44.300000000000004,"[44.2%, 46.7%, 42.0%]",,,,
2,parallel,44,44,0.11655505050914845,1.8444217321979013,1.8411900214850903,0.0001111111111111111,44.333333333333336,"[44.2%, 46.7%, 42.1%]",,,,
2,parallel,45,45,0.11346001866201469,1.8142102918807108,1.7753644920885563,0.0001111111111111111,45.1,"[44.2%, 46.7%, 44.4%]",,,,
2,parallel,46,46,0.11068498681488094,1.7992410037168272,1.7577620446681976,0.0001111111111111111,45.73333333333333,"[44.2%, 46.7%, 46.3%]",,,,
2,parallel,47,47,0.10822995496774718,1.9610326616627396,1.9901656694710255,0.0001111111111111111,43.56666666666666,"[44.2%, 46.7%, 39.8%]",,,,
2,parallel,48,48,0.10609492312061342,1.887859385484343,1.8814180828630924,0.0001111111111111111,44.866666666666674,"[44.2%, 46.7%, 43.7%]",,,,
2,parallel,49,49,0.10427989127347966,1.854182134768006,1.8164336457848549,0.0001111111111111111,45.53333333333334,"[44.2%, 46.7%, 45.7%]",,,,
2,parallel,50,50,0.1027848594263459,1.8048021102407177,1.805435374379158,0.0001111111111111111,44.833333333333336,"[44.2%, 46.7%, 43.6%]",,,,
2,parallel,51,51,0.10160982757921214,1.771279688853367,1.776816725730896,0.0001111111111111111,45.23333333333333,"[44.2%, 46.7%, 44.8%]",,,,
