task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
0,parallel,29,29,0.20138052821615482,1.7232350141379484,1.7719026915729046,0.001,49.6,[49.6%],,,,
0,parallel,30,30,0.19348549636902107,1.713293939639049,1.8555654808878899,0.001,45.7,[45.7%],,,,
0,parallel,31,31,0.1859104645218873,1.7393761470818976,1.782880112528801,0.0003333333333333333,47.4,[47.4%],,,,
0,parallel,32,32,0.17865543267475353,1.669603077469358,1.726479321718216,0.0003333333333333333,50.6,[50.6%],,,,
0,parallel,33,33,0.17172040082761977,1.6915721346618264,1.8384866267442703,0.0003333333333333333,47.3,[47.3%],,,,
0,parallel,34,34,0.16510536898048606,1.715351067530881,1.7995529994368553,0.0003333333333333333,47.7,[47.7%],,,,
0,parallel,35,35,0.1588103371333523,1.7306074853156024,1.822474479675293,0.0003333333333333333,48.5,[48.5%],,,,
0,parallel,36,36,0.15283530528621853,1.7476315612246276,1.805566854774952,0.0001111111111111111,47.5,[47.5%],,,,
0,parallel,37,37,0.14718027343908474,1.766045720713913,1.8417735397815704,0.0001111111111111111,46.0,[46.0%],,,,
0,parallel,38,38,0.141845241591951,1.8191933533188644,1.8731311559677124,0.0001111111111111111,46.2,[46.2%],,,,
0,parallel,39,39,0.13683020974481724,2.135541486891971,2.0927762538194656,0.0001111111111111111,40.2,[40.2%],,,,
0,parallel,40,40,0.1321351778976835,2.076561534480684,2.1133790463209152,0.0001111111111111111,40.1,[40.1%],,,,
0,parallel,41,41,0.12776014605054972,2.070244049570363,2.101877488195896,0.0001111111111111111,39.8,[39.8%],,,,
0,parallel,42,42,0.12370511420341597,2.113849963352179,2.1421472877264023,0.0001111111111111111,39.1,[39.1%],,,,
0,parallel,43,43,0.1199700823562822,2.1302037861696475,2.136958174407482,0.0001111111111111111,39.9,[39.9%],,,,
0,parallel,44,44,0.11655505050914845,2.155399682415519,2.201802484691143,0.0001111111111111111,37.9,[37.9%],,,,
0,parallel,45,45,0.11346001866201469,2.1414987517010635,2.1352544054389,0.0001111111111111111,39.2,[39.2%],,,,
0,parallel,46,46,0.11068498681488094,2.156868154076254,2.2041344344615936,0.0001111111111111111,38.2,[38.2%],,,,
0,parallel,47,47,0.10822995496774718,2.2486718809528714,2.224567487835884,0.0001111111111111111,37.1,[37.1%],,,,
0,parallel,48,48,0.10609492312061342,2.232744387000989,2.186976484954357,0.0001111111111111111,38.7,[38.7%],,,,
0,parallel,49,49,0.10427989127347966,2.234890235457451,2.1823185980319977,0.0001111111111111111,37.3,[37.3%],,,,
0,parallel,50,50,0.1027848594263459,2.2112737111984546,2.2003136426210403,0.0001111111111111111,38.1,[38.1%],,,,
0,parallel,51,51,0.10160982757921214,2.1768172235245915,2.162040427327156,0.0001111111111111111,37.7,[37.7%],,,,
0,parallel,52,52,0.10075479573207838,2.2113318473670134,2.1759058013558388,0.0001111111111111111,38.2,[38.2%],,,,
0,parallel,53,53,0.10021976388494463,2.160865981108064,2.1427063047885895,0.0001111111111111111,38.2,[38.2%],,,,
0,parallel,54,54,0.10000473203781086,2.1313903468429665,2.117821417748928,0.0001111111111111111,39.0,[39.0%],,,,
0,parallel,55,55,0.1,2.113487429679579,2.100323013961315,0.0001111111111111111,39.1,[39.1%],,,,
0,weights,1,56,0.1,2.0928648801366236,2.096734754741192,0.0001111111111111111,39.5,[39.5%],,,,
0,weights,2,57,0.1,2.0717741524337963,2.061902694404125,0.0001111111111111111,40.4,[40.4%],,,,
0,weights,3,58,0.1,2.056502201754576,2.055065266788006,0.0001111111111111111,41.3,[41.3%],,,,
0,weights,4,59,0.1,2.0383206423680496,2.046082265675068,0.0001111111111111111,40.6,[40.6%],,,,
0,weights,5,60,0.1,2.0264032441339674,2.0181490927934647,0.0001111111111111111,42.3,[42.3%],,,,
0,weights,6,61,0.1,2.0186362828418707,2.0276672542095184,0.0001111111111111111,41.4,[41.4%],,,,
0,weights,7,62,0.1,1.996910965366728,2.009838029742241,0.0001111111111111111,41.8,[41.8%],,,,
0,weights,8,63,0.1,1.9925919634521387,2.0234922766685486,0.0001111111111111111,40.6,[40.6%],,,,
0,weights,9,64,0.1,1.9711280840976981,1.9963437095284462,0.0001111111111111111,41.6,[41.6%],,,,
0,weights,10,65,0.1,1.973178862006801,1.9792840406298637,0.0001111111111111111,42.3,[42.3%],,,,
0,weights,11,66,0.1,1.965401925099124,1.9723271802067757,0.0001111111111111111,42.7,[42.7%],,,,
0,weights,12,67,0.1,1.9574637534512076,1.9749224111437798,0.0001111111111111111,42.5,[42.5%],,,,
0,weights,13,68,0.1,1.9378235734951723,1.9632059633731842,0.0001111111111111111,42.4,[42.4%],,,,
0,weights,14,69,0.1,1.9425535551301993,1.9664335325360298,0.0001111111111111111,41.8,[41.8%],,,,
0,weights,15,70,0.1,1.9286538780115212,1.9523781165480614,0.0001111111111111111,43.3,[43.3%],,,,
0,weights,16,71,0.1,1.9213804530489975,1.9605321362614632,0.0001111111111111111,42.3,[42.3%],,,,
0,weights,17,72,0.1,1.9181130038704841,1.9594573080539703,0.0001111111111111111,42.2,[42.2%],,,,
0,weights,18,73,0.1,1.904747349441431,1.944683238863945,0.0001111111111111111,42.5,[42.5%],,,,
0,weights,19,74,0.1,1.9045493853319981,1.9233609735965729,0.0001111111111111111,44.4,[44.4%],,,,
0,weights,20,75,0.1,1.89625330335775,1.9301554635167122,0.0001111111111111111,42.5,[42.5%],,,,
0,weights,21,76,0.1,1.8967926145359209,1.9421436488628387,0.0001111111111111111,42.9,[42.9%],,,,
0,weights,22,77,0.1,1.8704071394197501,1.9123153239488602,0.0001111111111111111,43.8,[43.8%],,,,
0,weights,23,78,0.1,1.8693920753564044,1.9361105784773827,0.0001111111111111111,42.9,[42.9%],,,,
0,weights,24,79,0.1,1.854962022441208,1.9371016696095467,0.0001111111111111111,41.6,[41.6%],,,,
0,weights,25,80,0.1,1.8548340812610213,1.93365016579628,0.0001111111111111111,42.0,[42.0%],42.0,[42.0%],42.0,[42.0%]
1,parallel,1,1,0.5,3.3950747319847157,3.0488167107105255,0.0001111111111111111,23.5,"[42.0%, 5.0%]",,,,
1,parallel,2,2,0.5,2.98695660548605,2.8805207014083862,0.0001111111111111111,25.75,"[42.0%, 9.5%]",,,,
1,parallel,3,3,0.5,2.8328637940109154,2.72901514172554,0.0001111111111111111,28.35,"[42.0%, 14.7%]",,,,
1,parallel,4,4,0.5,2.7057783451809247,2.6146561950445175,0.0001111111111111111,29.45,"[42.0%, 16.9%]",,,,
1,parallel,5,5,0.486861292547365,2.6301181802324427,2.5247638672590256,0.0001111111111111111,30.25,"[42.0%, 18.5%]",,,,
1,parallel,6,6,0.4712862607002313,2.540486487613362,2.454283155500889,0.0001111111111111111,32.65,"[42.0%, 23.3%]",,,,
1,parallel,7,7,0.45603122885309755,2.4548311142405126,2.3743394538760185,0.0001111111111111111,34.8,"[42.0%, 27.6%]",,,,
1,parallel,8,8,0.4410961970059637,2.3758917978614758,2.42403407394886,0.0001111111111111111,32.75,"[42.0%, 23.5%]",,,,
1,parallel,9,9,0.42648116515883006,2.2927669104497146,2.2220782414078712,0.0001111111111111111,35.2,"[42.0%, 28.4%]",,,,
1,parallel,10,10,0.4121861333116963,2.249656779750897,2.16575837880373,0.0001111111111111111,36.6,"[42.0%, 31.2%]",,,,
1,parallel,11,11,0.3982111014645625,2.1691323564310743,2.1855183988809586,0.0001111111111111111,36.1,"[42.0%, 30.2%]",,,,
1,parallel,12,12,0.3845560696174287,2.1580443237997162,2.073461152613163,0.0001111111111111111,38.5,"[42.0%, 35.0%]",,,,
1,parallel,13,13,0.3712210377702949,2.0701679522824135,2.0495292097330093,0.0001111111111111111,38.45,"[42.0%, 34.9%]",,,,
1,parallel,14,14,0.3582060059231612,2.035160729080249,2.071626130491495,0.0001111111111111111,38.25,"[42.0%, 34.5%]",,,,
1,parallel,15,15,0.3455109740760275,1.9867809023826746,2.0312670841813087,0.0001111111111111111,39.0,"[42.0%, 36.0%]",,,,
1,parallel,16,16,0.33313594222889364,1.9727196313772992,1.9774229414761066,0.0001111111111111111,40.2,"[42.0%, 38.4%]",,,,
1,parallel,17,17,0.3210809103817599,1.9478807608792736,1.9194501414895058,0.0001111111111111111,40.35,"[42.0%, 38.7%]",,,,
1,parallel,18,18,0.30934587853462614,1.9120325882723377,1.9306918904185295,0.0001111111111111111,40.55,"[42.0%, 39.1%]",,,,
1,parallel,19,19,0.29793084668749237,1.8643033861354659,1.9336475655436516,0.0001111111111111111,39.8,"[42.0%, 37.6%]",,,,
1,parallel,20,20,0.2868358148403586,1.8670027210454272,1.864020437002182,0.0001111111111111111,41.2,"[42.0%, 40.4%]",,,,
1,parallel,21,21,0.2760607829932249,1.8665981042157314,1.8541149459779263,0.0001111111111111111,41.15,"[42.0%, 40.3%]",,,,
1,parallel,22,22,0.2656057511460911,1.8392381918658116,1.9534427747130394,0.0001111111111111111,39.35,"[42.0%, 36.7%]",,,,
1,parallel,23,23,0.25547071929895737,1.8263870265073836,1.866130530834198,0.0001111111111111111,42.05,"[42.0%, 42.1%]",,,,
1,parallel,24,24,0.24565568745182362,1.8152676828347953,1.9144461676478386,0.0001111111111111111,40.65,"[42.0%, 39.3%]",,,,
1,parallel,25,25,0.23616065560468985,1.787482583598726,1.7749684378504753,0.0001111111111111111,43.25,"[42.0%, 44.5%]",,,,
1,parallel,26,26,0.22698562375755615,1.8168033429771473,1.83573904260993,0.0001111111111111111,41.4,"[42.0%, 40.8%]",,,,
1,parallel,27,27,0.21813059191042236,1.7783392728513974,1.8141472712159157,0.0001111111111111111,43.05,"[42.0%, 44.1%]",,,,
1,parallel,28,28,0.2095955600632886,1.7783188675619235,1.8218932673335075,0.0001111111111111111,42.1,"[42.0%, 42.2%]",,,,
1,parallel,29,29,0.20138052821615482,1.8052086420119948,1.8048508130013943,0.0001111111111111111,42.2,"[42.0%, 42.4%]",,,,
1,parallel,30,30,0.19348549636902107,1.7831133330703541,1.920409668236971,0.0001111111111111111,40.45,"[42.0%, 38.9%]",,,,
1,parallel,31,31,0.1859104645218873,1.8049197250111089,1.9715258404612541,0.0001111111111111111,40.2,"[42.0%, 38.4%]",,,,
1,parallel,32,32,0.17865543267475353,1.7955156488783042,1.8594732284545898,0.0001111111111111111,41.9,"[42.0%, 41.8%]",,,,
1,parallel,33,33,0.17172040082761977,1.764711491621224,2.0289294496178627,0.0001111111111111111,38.95,"[42.0%, 35.9%]",,,,
1,parallel,34,34,0.16510536898048606,1.8028629866375285,1.813752919435501,0.0001111111111111111,42.3,"[42.0%, 42.6%]",,,,
1,parallel,35,35,0.1588103371333523,1.7607344798981004,1.8309805393218994,0.0001111111111111111,42.7,"[42.0%, 43.4%]",,,,
1,parallel,36,36,0.15283530528621853,1.8299650568870982,1.804063193500042,0.0001111111111111111,43.15,"[42.0%, 44.3%]",,,,
1,parallel,37,37,0.14718027343908474,1.789313563875332,1.8755916729569435,0.0001111111111111111,41.7,"[42.0%, 41.4%]",,,,
1,parallel,38,38,0.141845241591951,1.7783889056770665,1.8294021412730217,0.0001111111111111111,42.1,"[42.0%, 42.2%]",,,,
1,parallel,39,39,0.13683020974481724,1.8397422588554917,1.898470677435398,0.0001111111111111111,40.65,"[42.0%, 39.3%]",,,,
1,parallel,40,40,0.1321351778976835,1.866579458212397,2.0658849105238914,0.0001111111111111111,38.5,"[42.0%, 35.0%]",,,,
1,parallel,41,41,0.12776014605054972,1.8458557850236346,1.9244690276682377,0.0001111111111111111,41.1,"[42.0%, 40.2%]",,,,
1,parallel,42,42,0.12370511420341597,1.921059710204981,1.9806041195988655,0.0001111111111111111,39.8,"[42.0%, 37.6%]",,,,
1,parallel,43,43,0.1199700823562822,1.9271515395231307,1.8878813087940216,0.0001111111111111111,41.95,"[42.0%, 41.9%]",,,,
1,parallel,44,44,0.11655505050914845,1.9307660722428825,1.9615882560610771,0.0001111111111111111,41.05,"[42.0%, 40.1%]",,,,
1,parallel,45,45,0.11346001866201469,1.8842178613516936,1.8565595671534538,0.0001111111111111111,42.4,"[42.0%, 42.8%]",,,,
1,parallel,46,46,0.11068498681488094,1.8819404430450148,1.879959486424923,0.0001111111111111111,41.15,"[42.0%, 40.3%]",,,,
1,parallel,47,47,0.10822995496774718,2.0662746642045913,2.075279124081135,0.0001111111111111111,39.0,"[42.0%, 36.0%]",,,,
1,parallel,48,48,0.10609492312061342,1.9608728650269236,1.965263769030571,0.0001111111111111111,41.2,"[42.0%, 40.4%]",,,,
1,parallel,49,49,0.10427989127347966,1.933892512777049,1.9433690905570984,0.0001111111111111111,41.35,"[42.0%, 40.7%]",,,,
1,parallel,50,50,0.1027848594263459,1.8779555923619848,1.9210730008780956,0.0001111111111111111,40.5,"[42.0%, 39.0%]",,,,
1,parallel,51,51,0.10160982757921214,1.827670604560026,1.8576365932822227,0.0001111111111111111,42.25,"[42.0%, 42.5%]",,,,
1,parallel,52,52,0.10075479573207838,1.9928485231035074,1.971659578382969,0.0001111111111111111,40.2,"[42.0%, 38.4%]",,,,
1,parallel,53,53,0.10021976388494463,1.8757610738657082,1.9028536826372147,0.0001111111111111111,41.05,"[42.0%, 40.1%]",,,,
1,parallel,54,54,0.10000473203781086,1.8310775718871195,1.8569980449974537,0.0001111111111111111,42.25,"[42.0%, 42.5%]",,,,
1,parallel,55,55,0.1,1.804206548982365,1.850941564887762,0.0001111111111111111,41.75,"[42.0%, 41.5%]",,,,
1,weights,1,56,0.1,1.7811796217207696,1.8081130534410477,0.0001111111111111111,43.3,"[42.0%, 44.6%]",,,,
1,weights,2,57,0.1,1.7612261878457038,1.8585171774029732,0.0001111111111111111,41.9,"[42.0%, 41.8%]",,,,
1,weights,3,58,0.1,1.7417705119795102,1.8144464939832687,0.0001111111111111111,42.25,"[42.0%, 42.5%]",,,,
1,weights,4,59,0.1,1.7318227078504622,1.7966366484761238,0.0001111111111111111,42.95,"[42.0%, 43.9%]",,,,
1,weights,5,60,0.1,1.6926828326693006,1.790714554488659,0.0001111111111111111,43.2,"[42.0%, 44.4%]",,,,
1,weights,6,61,0.1,1.6968677408376318,1.780071135610342,0.0001111111111111111,42.85,"[42.0%, 43.7%]",,,,
1,weights,7,62,0.1,1.6810890003374428,1.7698375806212425,0.0001111111111111111,42.8,"[42.0%, 43.6%]",,,,
1,weights,8,63,0.1,1.6800894987810948,1.8137308321893215,0.0001111111111111111,42.85,"[42.0%, 43.7%]",,,,
1,weights,9,64,0.1,1.661995905220129,1.8350463211536407,0.0001111111111111111,42.55,"[42.0%, 43.1%]",,,,
1,weights,10,65,0.1,1.656569429263947,1.8633811809122562,0.0001111111111111111,40.9,"[42.0%, 39.8%]",,,,
1,weights,11,66,0.1,1.628654755604495,1.7556555718183517,0.0001111111111111111,44.5,"[42.0%, 47.0%]",,,,
1,weights,12,67,0.1,1.6315737833642656,1.8818236142396927,0.0001111111111111111,41.35,"[42.0%, 40.7%]",,,,
1,weights,13,68,0.1,1.6180642205438796,1.801110703498125,0.0001111111111111111,42.95,"[42.0%, 43.9%]",,,,
1,weights,14,69,0.1,1.60616529063814,1.699410319328308,0.0001111111111111111,44.8,"[42.0%, 47.6%]",,,,
1,weights,15,70,0.1,1.5960848604797557,1.7941810004413128,0.0001111111111111111,42.85,"[42.0%, 43.7%]",,,,
1,weights,16,71,0.1,1.602154302748905,1.736760027706623,0.0001111111111111111,43.6,"[42.0%, 45.2%]",,,,
1,weights,17,72,0.1,1.5723663978515916,1.7543337419629097,0.0001111111111111111,43.3,"[42.0%, 44.6%]",,,,
1,weights,18,73,0.1,1.571229488986313,1.7123389765620232,0.0001111111111111111,44.3,"[42.0%, 46.6%]",,,,
1,weights,19,74,0.1,1.538940860966968,1.8021863587200642,0.0001111111111111111,43.0,"[42.0%, 44.0%]",,,,
1,weights,20,75,0.1,1.5505807255483737,1.7792775481939316,0.0001111111111111111,43.7,"[42.0%, 45.4%]",,,,
1,weights,21,76,0.1,1.5549677223156972,1.7451051101088524,0.0001111111111111111,44.1,"[42.0%, 46.2%]",,,,
1,weights,22,77,0.1,1.523033632594309,1.7359556518495083,0.0001111111111111111,43.7,"[42.0%, 45.4%]",,,,
1,weights,23,78,0.1,1.5304354186270648,1.6824386939406395,0.0001111111111111111,45.25,"[42.0%, 48.5%]",,,,
1,weights,24,79,0.1,1.5205620451337973,1.8198522217571735,0.0001111111111111111,41.8,"[42.0%, 41.6%]",,,,
1,weights,25,80,0.1,1.545273129347783,1.7045568339526653,0.0001111111111111111,44.35,"[42.0%, 46.7%]",31.55,"[16.4%, 46.7%]",38.15,"[35.0%, 41.3%]"
2,parallel,1,1,0.5,3.6120015921866058,3.0303904563188553,0.0001111111111111111,31.233333333333334,"[42.0%, 46.7%, 5.0%]",,,,
2,parallel,2,2,0.5,3.028828768213843,2.9858226031064987,0.0001111111111111111,31.233333333333334,"[42.0%, 46.7%, 5.0%]",,,,
2,parallel,3,3,0.5,2.8745352690386925,2.8222071677446365,0.0001111111111111111,32.96666666666667,"[42.0%, 46.7%, 10.2%]",,,,
2,parallel,4,4,0.5,2.677108889172791,2.5375131219625473,0.0001111111111111111,35.76666666666667,"[42.0%, 46.7%, 18.6%]",,,,
2,parallel,5,5,0.486861292547365,2.5688076080030697,2.5436224788427353,0.0001111111111111111,36.166666666666664,"[42.0%, 46.7%, 19.8%]",,,,
2,parallel,6,6,0.4712862607002313,2.4134387529579695,2.3039397820830345,0.0001111111111111111,38.26666666666667,"[42.0%, 46.7%, 26.1%]",,,,
2,parallel,7,7,0.45603122885309755,2.316251877007211,2.167712464928627,0.0001111111111111111,39.76666666666667,"[42.0%, 46.7%, 30.6%]",,,,
2,parallel,8,8,0.4410961970059637,2.191197714228539,2.137145347893238,0.0001111111111111111,41.13333333333333,"[42.0%, 46.7%, 34.7%]",,,,
2,parallel,9,9,0.42648116515883006,2.124880013192535,2.0171082466840744,0.0001111111111111111,42.56666666666667,"[42.0%, 46.7%, 39.0%]",,,,
2,parallel,10,10,0.4121861333116963,2.0329210264667585,1.99002755433321,0.0001111111111111111,42.06666666666667,"[42.0%, 46.7%, 37.5%]",,,,
2,parallel,11,11,0.3982111014645625,1.9551150669717485,1.8934188410639763,0.0001111111111111111,43.26666666666667,"[42.0%, 46.7%, 41.1%]",,,,
2,parallel,12,12,0.3845560696174287,1.8849686460130533,1.8322040848433971,0.0001111111111111111,43.93333333333334,"[42.0%, 46.7%, 43.1%]",,,,
2,parallel,13,13,0.3712210377702949,1.8161464739756978,1.8432146310806274,0.0001111111111111111,42.86666666666667,"[42.0%, 46.7%, 39.9%]",,,,
2,parallel,14,14,0.3582060059231612,1.7916647545091666,1.8471355848014355,0.0001111111111111111,43.53333333333333,"[42.0%, 46.7%, 41.9%]",,,,
2,parallel,15,15,0.3455109740760275,1.7475143405282574,1.7182378321886063,0.0001111111111111111,45.43333333333334,"[42.0%, 46.7%, 47.6%]",,,,
2,parallel,16,16,0.33313594222889364,1.7185691739343534,1.7112954072654247,0.0001111111111111111,44.6,"[42.0%, 46.7%, 45.1%]",,,,
2,parallel,17,17,0.3210809103817599,1.6921777307607566,1.7841429524123669,0.0001111111111111111,44.46666666666667,"[42.0%, 46.7%, 44.7%]",,,,
2,parallel,18,18,0.30934587853462614,1.704185306646262,1.6897435411810875,0.0001111111111111111,44.166666666666664,"[42.0%, 46.7%, 43.8%]",,,,
2,parallel,19,19,0.29793084668749237,1.636538141092677,1.6849063448607922,0.0001111111111111111,45.03333333333333,"[42.0%, 46.7%, 46.4%]",,,,
2,parallel,20,20,0.2868358148403586,1.6414837138667988,1.6537372209131718,0.0001111111111111111,45.13333333333333,"[42.0%, 46.7%, 46.7%]",,,,
2,parallel,21,21,0.2760607829932249,1.6386021299726645,1.6138464212417603,0.0001111111111111111,45.96666666666667,"[42.0%, 46.7%, 49.2%]",,,,
2,parallel,22,22,0.2656057511460911,1.638484020142039,1.8216751888394356,0.0001111111111111111,43.86666666666667,"[42.0%, 46.7%, 42.9%]",,,,
2,parallel,23,23,0.25547071929895737,1.6224692110802716,1.7034061048179865,0.0001111111111111111,44.96666666666667,"[42.0%, 46.7%, 46.2%]",,,,
2,parallel,24,24,0.24565568745182362,1.6429376898297838,1.6134371757507324,0.0001111111111111111,45.93333333333334,"[42.0%, 46.7%, 49.1%]",,,,
2,parallel,25,25,0.23616065560468985,1.5884502746496991,1.667971160262823,0.0001111111111111111,45.43333333333334,"[42.0%, 46.7%, 47.6%]",,,,
2,parallel,26,26,0.22698562375755615,1.5956338606062968,1.6310070902109146,0.0001111111111111111,46.0,"[42.0%, 46.7%, 49.3%]",,,,
2,parallel,27,27,0.21813059191042236,1.592405572818343,1.7138347327709198,0.0001111111111111111,45.0,"[42.0%, 46.7%, 46.3%]",,,,
2,parallel,28,28,0.2095955600632886,1.6190060688431855,1.6233613789081573,0.0001111111111111111,46.4,"[42.0%, 46.7%, 50.5%]",,,,
2,parallel,29,29,0.20138052821615482,1.6517383566327914,1.706527952104807,0.0001111111111111111,45.699999999999996,"[42.0%, 46.7%, 48.4%]",,,,
2,parallel,30,30,0.19348549636902107,1.6437571747287822,1.6656884737312794,0.0001111111111111111,45.76666666666667,"[42.0%, 46.7%, 48.6%]",,,,
2,parallel,31,31,0.1859104645218873,1.6310879865269752,1.6597037985920906,0.0001111111111111111,46.1,"[42.0%, 46.7%, 49.6%]",,,,
2,parallel,32,32,0.17865543267475353,1.648576962720057,1.6712616495788097,0.0001111111111111111,45.666666666666664,"[42.0%, 46.7%, 48.3%]",,,,
2,parallel,33,33,0.17172040082761977,1.6573957220004623,1.6956954635679722,0.0001111111111111111,45.333333333333336,"[42.0%, 46.7%, 47.3%]",,,,
2,parallel,34,34,0.16510536898048606,1.657079515943102,1.6084245257079601,0.0001111111111111111,46.6,"[42.0%, 46.7%, 51.1%]",,,,
2,parallel,35,35,0.1588103371333523,1.68604960639006,1.7207083702087402,0.0001111111111111111,45.4,"[42.0%, 46.7%, 47.5%]",,,,
2,parallel,36,36,0.15283530528621853,1.7525383590892623,1.6372126452624798,0.0001111111111111111,46.5,"[42.0%, 46.7%, 50.8%]",,,,
2,parallel,37,37,0.14718027343908474,1.7277313470840454,1.723229467868805,0.0001111111111111111,44.800000000000004,"[42.0%, 46.7%, 45.7%]",,,,
2,parallel,38,38,0.141845241591951,1.6794389364825693,1.7293797172605991,0.0001111111111111111,45.199999999999996,"[42.0%, 46.7%, 46.9%]",,,,
2,parallel,39,39,0.13683020974481724,1.8982777625891813,1.750515192747116,0.0001111111111111111,45.0,"[42.0%, 46.7%, 46.3%]",,,,
2,parallel,40,40,0.1321351778976835,1.8136648319329425,1.7585396841168404,0.0001111111111111111,44.9,"[42.0%, 46.7%, 46.0%]",,,,
2,parallel,41,41,0.12776014605054972,1.7654856488962842,1.7722608260810375,0.0001111111111111111,44.800000000000004,"[42.0%, 46.7%, 45.7%]",,,,
2,parallel,42,42,0.12370511420341597,1.8639070091733507,1.814577765762806,0.0001111111111111111,43.96666666666667,"[42.0%, 46.7%, 43.2%]",,,,
2,parallel,43,43,0.1199700823562822,1.8514789092312953,1.8415763229131699,0.0001111111111111111,44.5,"[42.0%, 46.7%, 44.8%]",,,,
2,parallel,44,44,0.11655505050914845,1.8374775321620285,1.8522696606814861,0.0001111111111111111,43.800000000000004,"[42.0%, 46.7%, 42.7%]",,,,
2,parallel,45,45,0.11346001866201469,1.8202504208133479,1.7584495581686497,0.0001111111111111111,44.699999999999996,"[42.0%, 46.7%, 45.4%]",,,,
2,parallel,46,46,0.11068498681488094,1.7954198319441195,1.7775580435991287,0.0001111111111111111,44.56666666666666,"[42.0%, 46.7%, 45.0%]",,,,
2,parallel,47,47,0.10822995496774718,1.9330065705973631,1.875464677810669,0.0001111111111111111,43.166666666666664,"[42.0%, 46.7%, 40.8%]",,,,
2,parallel,48,48,0.10609492312061342,1.8497654222379065,1.8123994767665863,0.0001111111111111111,44.0,"[42.0%, 46.7%, 43.3%]",,,,
2,parallel,49,49,0.10427989127347966,1.8127363639272702,1.7617711648344994,0.0001111111111111111,44.9,"[42.0%, 46.7%, 46.0%]",,,,
2,parallel,50,50,0.1027848594263459,1.7849023364911414,1.7614350244402885,0.0001111111111111111,44.833333333333336,"[42.0%, 46.7%, 45.8%]",,,,
2,parallel,51,51,0.10160982757921214,1.715120998157817,1.818393036723137,0.0001111111111111111,43.96666666666667,"[42.0%, 46.7%, 43.2%]",,,,
