task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
0,parallel,18,18,0.3116104214068258,0.8854386074633538,1.0359290521591902,0.001,64.2,[64.2%],,,,
0,parallel,19,19,0.3001329530523955,0.8692411516286149,0.9891649223864079,0.001,65.6,[65.6%],,,,
0,parallel,20,20,0.2889754846979651,0.8922351711913,0.9759249743074179,0.001,66.9,[66.9%],,,,
0,parallel,21,21,0.2781380163435347,0.8666565614410594,1.0188113674521446,0.001,64.0,[64.0%],,,,
0,parallel,22,22,0.2676205479891044,0.8147390167924422,1.0236387848854065,0.001,65.3,[65.3%],,,,
0,parallel,23,23,0.257423079634674,0.8354083586342728,0.9811045899987221,0.001,67.4,[67.4%],,,,
0,parallel,24,24,0.24754561128024358,0.8930543329142318,1.150088220834732,0.001,61.9,[61.9%],,,,
0,parallel,25,25,0.2379881429258132,0.8120473751538917,0.9529550708830357,0.001,68.4,[68.4%],,,,
0,parallel,26,26,0.2287506745713828,0.8551470407202274,1.0516456793993711,0.001,66.0,[66.0%],,,,
0,parallel,27,27,0.21983320621695243,0.8475357995757574,0.9889707155525684,0.001,65.8,[65.8%],,,,
0,parallel,28,28,0.21123573786252203,0.8458456510229956,1.0593324266374111,0.001,63.6,[63.6%],,,,
0,parallel,29,29,0.20295826950809165,0.8500374310378787,1.0892032869160175,0.001,64.1,[64.1%],,,,
0,parallel,30,30,0.1950008011536613,0.8678577014162571,0.9666985496878624,0.0003333333333333333,68.9,[68.9%],,,,
0,parallel,31,31,0.1873633327992309,0.7716474257692506,0.9903338328003883,0.0003333333333333333,68.6,[68.6%],,,,
0,parallel,32,32,0.18004586444480053,0.7653644709270212,0.953166875988245,0.0003333333333333333,69.7,[69.7%],,,,
0,parallel,33,33,0.17304839609037015,0.7507780767694304,0.9625206049531698,0.0003333333333333333,69.0,[69.0%],,,,
0,parallel,34,34,0.16637092773593976,0.9163379880446422,0.9983527995646,0.0003333333333333333,68.4,[68.4%],,,,
0,parallel,35,35,0.16001345938150938,0.8575889860527425,1.0167013481259346,0.0001111111111111111,66.0,[66.0%],,,,
0,parallel,36,36,0.153975991027079,0.99672638087333,1.1242572851479053,0.0001111111111111111,63.2,[63.2%],,,,
0,parallel,37,37,0.14825852267264863,1.0065490150753456,1.1355513744056225,0.0001111111111111111,63.6,[63.6%],,,,
0,parallel,38,38,0.14286105431821824,0.9846049720727945,1.1293186843395233,0.0001111111111111111,63.8,[63.8%],,,,
0,parallel,39,39,0.13778358596378787,1.1709591504893726,1.2105840183794498,0.0001111111111111111,61.4,[61.4%],,,,
0,parallel,40,40,0.13302611760935748,1.1003817236876186,1.1753975227475166,0.0001111111111111111,62.3,[62.3%],,,,
0,parallel,41,41,0.12858864925492708,1.1716233122197888,1.2386239171028137,0.0001111111111111111,60.8,[60.8%],,,,
0,parallel,42,42,0.12447118090049673,1.4119302004198484,1.5250621736049652,0.0001111111111111111,50.1,[50.1%],,,,
0,parallel,43,43,0.12067371254606635,1.4164863764485227,1.439755916595459,0.0001111111111111111,53.1,[53.1%],,,,
0,parallel,44,44,0.11719624419163596,1.3272614901578879,1.354250781238079,0.0001111111111111111,58.2,[58.2%],,,,
0,parallel,45,45,0.11403877583720558,1.417531612553174,1.373161468654871,0.0001111111111111111,56.1,[56.1%],,,,
0,parallel,46,46,0.11120130748277521,1.3760992892180817,1.3895456120371819,0.0001111111111111111,57.1,[57.1%],,,,
0,parallel,47,47,0.10868383912834481,1.5364302758929096,1.5945999883115292,0.0001111111111111111,49.0,[49.0%],,,,
0,parallel,48,48,0.10648637077391443,1.5060185586349875,1.5113601759076118,0.0001111111111111111,51.6,[51.6%],,,,
0,parallel,49,49,0.10460890241948406,1.47018702648863,1.469041369855404,0.0001111111111111111,51.7,[51.7%],,,,
0,parallel,50,50,0.10305143406505368,1.4176159855685657,1.4492647908627987,0.0001111111111111111,52.9,[52.9%],,,,
0,parallel,51,51,0.1018139657106233,1.3888495903980882,1.401567842811346,0.0001111111111111111,53.0,[53.0%],,,,
0,parallel,52,52,0.10089649735619292,1.382818324656426,1.44213492795825,0.0001111111111111111,52.7,[52.7%],,,,
0,parallel,53,53,0.10029902900176255,1.3456116612953475,1.4099494740366936,0.0001111111111111111,53.1,[53.1%],,,,
0,parallel,54,54,0.10002156064733217,1.2898457948165605,1.3632607758045197,0.0001111111111111111,54.5,[54.5%],,,,
0,parallel,55,55,0.1,1.2662238606923744,1.3397057577967644,0.0001111111111111111,55.6,[55.6%],,,,
0,weights,1,56,0.1,1.2392867169802702,1.3207669220864773,0.0001111111111111111,56.5,[56.5%],,,,
0,weights,2,57,0.1,1.214693338056154,1.3141660876572132,0.0001111111111111111,56.5,[56.5%],,,,
0,weights,3,58,0.1,1.197732069069826,1.3145620673894882,0.0001111111111111111,57.1,[57.1%],,,,
0,weights,4,59,0.1,1.1858932413632357,1.320451509207487,0.0001111111111111111,55.9,[55.9%],,,,
0,weights,5,60,0.1,1.1745054752011843,1.272911224514246,0.0001111111111111111,58.3,[58.3%],,,,
0,weights,6,61,0.1,1.1590182675590999,1.2769073210656643,0.0001111111111111111,57.5,[57.5%],,,,
0,weights,7,62,0.1,1.1451322406153135,1.2451332211494446,0.0001111111111111111,58.9,[58.9%],,,,
0,weights,8,63,0.1,1.1203330626970605,1.2381643652915955,0.0001111111111111111,57.0,[57.0%],,,,
0,weights,9,64,0.1,1.1175355692453022,1.2716208100318909,0.0001111111111111111,58.4,[58.4%],,,,
0,weights,10,65,0.1,1.0701405111747453,1.2377877570688725,0.0001111111111111111,59.3,[59.3%],,,,
0,weights,11,66,0.1,1.085814478276651,1.2396606840193272,0.0001111111111111111,59.2,[59.2%],,,,
0,weights,12,67,0.1,1.0679222496250007,1.2366003915667534,0.0001111111111111111,59.3,[59.3%],,,,
0,weights,13,68,0.1,1.0730397505096243,1.2194294035434723,0.0001111111111111111,59.7,[59.7%],,,,
0,weights,14,69,0.1,1.0532375589201721,1.1977930888533592,0.0001111111111111111,60.3,[60.3%],,,,
0,weights,15,70,0.1,1.0646791194058671,1.2007008083164692,0.0001111111111111111,60.5,[60.5%],,,,
0,weights,16,71,0.1,1.040896630739864,1.1968870349228382,0.0001111111111111111,60.0,[60.0%],,,,
0,weights,17,72,0.1,1.031141200397588,1.190692488104105,0.0001111111111111111,61.4,[61.4%],,,,
0,weights,18,73,0.1,1.0060455014434042,1.1704625189304352,0.0001111111111111111,61.6,[61.6%],,,,
0,weights,19,74,0.1,1.0002513324158102,1.180541843175888,0.0001111111111111111,61.1,[61.1%],,,,
0,weights,20,75,0.1,1.0049300420133374,1.1875962764024734,0.0001111111111111111,61.3,[61.3%],,,,
0,weights,21,76,0.1,0.9899484613273717,1.1650251671671867,0.0001111111111111111,62.2,[62.2%],,,,
0,weights,22,77,0.1,0.990578570697881,1.1695218458771706,0.0001111111111111111,61.3,[61.3%],,,,
0,weights,23,78,0.1,0.9801894335807124,1.165915060788393,0.0001111111111111111,61.7,[61.7%],,,,
0,weights,24,79,0.1,0.9654242517072943,1.1298614479601383,0.0001111111111111111,62.6,[62.6%],,,,
0,weights,25,80,0.1,0.9808491143999221,1.1522179879248142,0.0001111111111111111,61.2,[61.2%],61.2,[61.2%],61.2,[61.2%]
1,parallel,1,1,0.5,2.923606241805644,2.337728828191757,0.0001111111111111111,35.6,"[61.2%, 10.0%]",,,,
1,parallel,2,2,0.5,2.3369110626510428,2.3167992904782295,0.0001111111111111111,35.6,"[61.2%, 10.0%]",,,,
1,parallel,3,3,0.5,2.1986178084264827,2.125672113150358,0.0001111111111111111,40.1,"[61.2%, 19.0%]",,,,
1,parallel,4,4,0.5,2.0812723802614816,2.01104174554348,0.0001111111111111111,41.3,"[61.2%, 21.4%]",,,,
1,parallel,5,5,0.4899375100144209,1.994540335256842,1.9714289605617523,0.0001111111111111111,42.150000000000006,"[61.2%, 23.1%]",,,,
1,parallel,6,6,0.4743000416599904,1.9352779207350332,1.8436303958296776,0.0001111111111111111,46.95,"[61.2%, 32.7%]",,,,
1,parallel,7,7,0.45898257330556,1.8230476515202583,1.7603914812207222,0.0001111111111111111,49.45,"[61.2%, 37.7%]",,,,
1,parallel,8,8,0.44398510495112964,1.7198442447034619,1.7055488042533398,0.0001111111111111111,49.400000000000006,"[61.2%, 37.6%]",,,,
1,parallel,9,9,0.42930763659669924,1.6148953437805176,1.5675911605358124,0.0001111111111111111,53.55,"[61.2%, 45.9%]",,,,
1,parallel,10,10,0.4149501682422688,1.5718611931499047,1.5535994097590446,0.0001111111111111111,53.75,"[61.2%, 46.3%]",,,,
1,parallel,11,11,0.4009126998878385,1.4779284800155252,1.401814293116331,0.0001111111111111111,56.6,"[61.2%, 52.0%]",,,,
1,parallel,12,12,0.3871952315334082,1.4372734163380876,1.4418958090245724,0.0001111111111111111,54.75,"[61.2%, 48.3%]",,,,
1,parallel,13,13,0.3737977631789777,1.396554972552046,1.4511864259839058,0.0001111111111111111,54.85,"[61.2%, 48.5%]",,,,
1,parallel,14,14,0.36072029482454737,1.3376612527460991,1.3300306908786297,0.0001111111111111111,57.7,"[61.2%, 54.2%]",,,,
1,parallel,15,15,0.34796282647011695,1.3031625581693045,1.299939375370741,0.0001111111111111111,57.650000000000006,"[61.2%, 54.1%]",,,,
1,parallel,16,16,0.33552535811568657,1.2456211719331862,1.336953490972519,0.0001111111111111111,56.25,"[61.2%, 51.3%]",,,,
1,parallel,17,17,0.32340788976125623,1.231608341766309,1.241501446813345,0.0001111111111111111,58.7,"[61.2%, 56.2%]",,,,
1,parallel,18,18,0.3116104214068258,1.182438076296939,1.2565625496208668,0.0001111111111111111,58.3,"[61.2%, 55.4%]",,,,
1,parallel,19,19,0.3001329530523955,1.1802191900301584,1.2053570225834846,0.0001111111111111111,59.55,"[61.2%, 57.9%]",,,,
1,parallel,20,20,0.2889754846979651,1.1314187396930744,1.278957013040781,0.0001111111111111111,59.6,"[61.2%, 58.0%]",,,,
1,parallel,21,21,0.2781380163435347,1.0961820354944543,1.1841703280806541,0.0001111111111111111,60.650000000000006,"[61.2%, 60.1%]",,,,
1,parallel,22,22,0.2676205479891044,1.077082024344915,1.2407977171242237,0.0001111111111111111,59.5,"[61.2%, 57.8%]",,,,
1,parallel,23,23,0.257423079634674,1.154462594774705,1.2192687168717384,0.0001111111111111111,59.5,"[61.2%, 57.8%]",,,,
1,parallel,24,24,0.24754561128024358,1.0634018801435638,1.2342378571629524,0.0001111111111111111,60.35,"[61.2%, 59.5%]",,,,
1,parallel,25,25,0.2379881429258132,1.0591904543623138,1.2616284489631653,0.0001111111111111111,58.650000000000006,"[61.2%, 56.1%]",,,,
1,parallel,26,26,0.2287506745713828,1.1011927965321118,1.2626715674996376,0.0001111111111111111,58.25,"[61.2%, 55.3%]",,,,
1,parallel,27,27,0.21983320621695243,1.0189857226383836,1.0530205145478249,0.0001111111111111111,62.75,"[61.2%, 64.3%]",,,,
1,parallel,28,28,0.21123573786252203,1.0796991790397257,1.1286730282008648,0.0001111111111111111,61.6,"[61.2%, 62.0%]",,,,
1,parallel,29,29,0.20295826950809165,1.047664468046985,1.1372686587274075,0.0001111111111111111,61.7,"[61.2%, 62.2%]",,,,
1,parallel,30,30,0.1950008011536613,1.029789206347888,1.1232128255069256,0.0001111111111111111,61.85,"[61.2%, 62.5%]",,,,
1,parallel,31,31,0.1873633327992309,1.0686419176149973,1.1926687732338905,0.0001111111111111111,60.7,"[61.2%, 60.2%]",,,,
1,parallel,32,32,0.18004586444480053,1.0044430305686178,1.0712159015238285,0.0001111111111111111,63.0,"[61.2%, 64.8%]",,,,
1,parallel,33,33,0.17304839609037015,1.0356806275210804,1.098629742860794,0.0001111111111111111,62.2,"[61.2%, 63.2%]",,,,
1,parallel,34,34,0.16637092773593976,1.0610353441178044,1.1166921183466911,0.0001111111111111111,61.150000000000006,"[61.2%, 61.1%]",,,,
1,parallel,35,35,0.16001345938150938,1.047232284576078,1.198432195931673,0.0001111111111111111,60.150000000000006,"[61.2%, 59.1%]",,,,
1,parallel,36,36,0.153975991027079,1.1598259685914727,1.2169396206736565,0.0001111111111111111,59.8,"[61.2%, 58.4%]",,,,
1,parallel,37,37,0.14825852267264863,1.0662963526158393,1.1812406852841377,0.0001111111111111111,60.45,"[61.2%, 59.7%]",,,,
1,parallel,38,38,0.14286105431821824,1.0722638881659206,1.2275639437139034,0.0001111111111111111,59.45,"[61.2%, 57.7%]",,,,
1,parallel,39,39,0.13778358596378787,1.1366051752356034,1.2006438449025154,0.0001111111111111111,60.150000000000006,"[61.2%, 59.1%]",,,,
1,parallel,40,40,0.13302611760935748,1.0628512667704233,1.116995021700859,0.0001111111111111111,61.400000000000006,"[61.2%, 61.6%]",,,,
1,parallel,41,41,0.12858864925492708,1.0747886699966238,1.2212418727576733,0.0001111111111111111,59.6,"[61.2%, 58.0%]",,,,
1,parallel,42,42,0.12447118090049673,1.1372888993613328,1.252605527639389,0.0001111111111111111,60.400000000000006,"[61.2%, 59.6%]",,,,
1,parallel,43,43,0.12067371254606635,1.1365538624268543,1.3050392270088196,0.0001111111111111111,58.5,"[61.2%, 55.8%]",,,,
1,parallel,44,44,0.11719624419163596,1.061898189254954,1.2065241448581219,0.0001111111111111111,60.1,"[61.2%, 59.0%]",,,,
1,parallel,45,45,0.11403877583720558,1.0676573726195324,1.1427937410771847,0.0001111111111111111,62.0,"[61.2%, 62.8%]",,,,
1,parallel,46,46,0.11120130748277521,1.0368772352798075,1.1206597201526165,0.0001111111111111111,62.400000000000006,"[61.2%, 63.6%]",,,,
1,parallel,47,47,0.10868383912834481,1.2100954591473447,1.2890593633055687,0.0001111111111111111,59.25,"[61.2%, 57.3%]",,,,
1,parallel,48,48,0.10648637077391443,1.143244544162026,1.2612449526786804,0.0001111111111111111,58.8,"[61.2%, 56.4%]",,,,
1,parallel,49,49,0.10460890241948406,1.0993670225143433,1.1843917965888977,0.0001111111111111111,60.150000000000006,"[61.2%, 59.1%]",,,,
1,parallel,50,50,0.10305143406505368,1.0502156917052934,1.1969884745776653,0.0001111111111111111,60.05,"[61.2%, 58.9%]",,,,
1,parallel,51,51,0.1018139657106233,1.0319174377224114,1.1283376216888428,0.0001111111111111111,61.85,"[61.2%, 62.5%]",,,,
1,parallel,52,52,0.10089649735619292,1.1070108526869664,1.1669560223817825,0.0001111111111111111,61.8,"[61.2%, 62.4%]",,,,
1,parallel,53,53,0.10029902900176255,1.0111003012596806,1.1060906276106834,0.0001111111111111111,61.55,"[61.2%, 61.9%]",,,,
1,parallel,54,54,0.10002156064733217,0.994374208057983,1.0641584247350693,0.0001111111111111111,63.25,"[61.2%, 65.3%]",,,,
1,parallel,55,55,0.1,0.9972978143752376,1.0798843875527382,0.0001111111111111111,62.150000000000006,"[61.2%, 63.1%]",,,,
1,weights,1,56,0.1,0.9713519268398043,1.059103175997734,0.0001111111111111111,63.2,"[61.2%, 65.2%]",,,,
1,weights,2,57,0.1,0.9481938971748834,1.0757747143507004,0.0001111111111111111,62.400000000000006,"[61.2%, 63.6%]",,,,
1,weights,3,58,0.1,0.9302155865898615,1.119036566466093,0.0001111111111111111,62.25,"[61.2%, 63.3%]",,,,
1,weights,4,59,0.1,0.9018961500517929,1.0535419397056103,0.0001111111111111111,62.75,"[61.2%, 64.3%]",,,,
1,weights,5,60,0.1,0.9029172515567345,1.0734082646667957,0.0001111111111111111,62.45,"[61.2%, 63.7%]",,,,
1,weights,6,61,0.1,0.8805534915079044,1.0555484220385551,0.0001111111111111111,62.25,"[61.2%, 63.3%]",,,,
1,weights,7,62,0.1,0.8517845770980739,1.0699042938649654,0.0001111111111111111,63.4,"[61.2%, 65.6%]",,,,
1,weights,8,63,0.1,0.8621903967253769,1.025554858148098,0.0001111111111111111,63.1,"[61.2%, 65.0%]",,,,
1,weights,9,64,0.1,0.8033158405672146,1.0644520483911037,0.0001111111111111111,63.0,"[61.2%, 64.8%]",,,,
1,weights,10,65,0.1,0.8293036697786066,1.0470261424779892,0.0001111111111111111,63.35,"[61.2%, 65.5%]",,,,
1,weights,11,66,0.1,0.8165992958636223,1.0443815812468529,0.0001111111111111111,63.4,"[61.2%, 65.6%]",,,,
1,weights,12,67,0.1,0.8277703878245776,1.0383303351700306,0.0001111111111111111,63.5,"[61.2%, 65.8%]",,,,
1,weights,13,68,0.1,0.8216760826261738,0.9930372722446918,0.0001111111111111111,63.75,"[61.2%, 66.3%]",,,,
1,weights,14,69,0.1,0.7812794235688222,0.9517289157956839,0.0001111111111111111,64.75,"[61.2%, 68.3%]",,,,
1,weights,15,70,0.1,0.7911508222924003,0.994571091607213,0.0001111111111111111,64.35,"[61.2%, 67.5%]",,,,
1,weights,16,71,0.1,0.7795075630839867,0.9812660720199347,0.0001111111111111111,64.0,"[61.2%, 66.8%]",,,,
1,weights,17,72,0.1,0.7608591231364238,0.9164213575422764,0.0001111111111111111,65.30000000000001,"[61.2%, 69.4%]",,,,
1,weights,18,73,0.1,0.7463481252706503,0.9541406482458115,0.0001111111111111111,64.45,"[61.2%, 67.7%]",,,,
1,weights,19,74,0.1,0.7365086448343494,0.9442282319068909,0.0001111111111111111,65.45,"[61.2%, 69.7%]",,,,
1,weights,20,75,0.1,0.7401043568985372,0.9516692832112312,0.0001111111111111111,64.2,"[61.2%, 67.2%]",,,,
1,weights,21,76,0.1,0.7208097324341158,0.9744976367801428,0.0001111111111111111,64.35,"[61.2%, 67.5%]",,,,
1,weights,22,77,0.1,0.7489764592315578,0.9271467737853527,0.0001111111111111111,64.1,"[61.2%, 67.0%]",,,,
1,weights,23,78,0.1,0.7362541099892387,0.9331094305962324,0.0001111111111111111,64.5,"[61.2%, 67.8%]",,,,
1,weights,24,79,0.1,0.7334238498271266,0.9761723447591066,0.0001111111111111111,63.550000000000004,"[61.2%, 65.9%]",,,,
1,weights,25,80,0.1,0.7010248348682742,0.9536239355802536,0.0001111111111111111,64.45,"[61.2%, 67.7%]",54.55,"[41.4%, 67.7%]",58.3,"[51.1%, 65.5%]"
2,parallel,1,1,0.5,3.3390310444409335,2.361664868891239,0.0001111111111111111,46.300000000000004,"[61.2%, 67.7%, 10.0%]",,,,
2,parallel,2,2,0.5,2.333564797534218,2.309878759086132,0.0001111111111111111,47.900000000000006,"[61.2%, 67.7%, 14.8%]",,,,
2,parallel,3,3,0.5,2.1245400407646278,1.9520938396453857,0.0001111111111111111,51.46666666666667,"[61.2%, 67.7%, 25.5%]",,,,
2,parallel,4,4,0.5,1.8830568805525574,1.8600564897060394,0.0001111111111111111,54.23333333333333,"[61.2%, 67.7%, 33.8%]",,,,
2,parallel,5,5,0.4899375100144209,1.7405826969991756,1.6297715157270432,0.0001111111111111111,58.56666666666666,"[61.2%, 67.7%, 46.8%]",,,,
2,parallel,6,6,0.4743000416599904,1.5823264725600616,1.539944414049387,0.0001111111111111111,59.06666666666666,"[61.2%, 67.7%, 48.3%]",,,,
2,parallel,7,7,0.45898257330556,1.4145278945753845,1.2889928966760635,0.0001111111111111111,62.93333333333334,"[61.2%, 67.7%, 59.9%]",,,,
2,parallel,8,8,0.44398510495112964,1.2814111634145808,1.1906149797141552,0.0001111111111111111,63.300000000000004,"[61.2%, 67.7%, 61.0%]",,,,
2,parallel,9,9,0.42930763659669924,1.1361801624298096,1.1320888847112656,0.0001111111111111111,63.800000000000004,"[61.2%, 67.7%, 62.5%]",,,,
2,parallel,10,10,0.4149501682422688,1.0281277676171894,1.1116480864584446,0.0001111111111111111,64.03333333333335,"[61.2%, 67.7%, 63.2%]",,,,
2,parallel,11,11,0.4009126998878385,0.9790432339982141,1.1483168676495552,0.0001111111111111111,63.20000000000001,"[61.2%, 67.7%, 60.7%]",,,,
2,parallel,12,12,0.3871952315334082,0.9021966329103783,1.061506550759077,0.0001111111111111111,64.7,"[61.2%, 67.7%, 65.2%]",,,,
2,parallel,13,13,0.3737977631789777,0.8766199569158917,1.007863825187087,0.0001111111111111111,64.73333333333333,"[61.2%, 67.7%, 65.3%]",,,,
2,parallel,14,14,0.36072029482454737,0.8112034194077118,0.889843076467514,0.0001111111111111111,66.66666666666667,"[61.2%, 67.7%, 71.1%]",,,,
2,parallel,15,15,0.34796282647011695,0.7899938527541824,0.9322876334190369,0.0001111111111111111,66.13333333333334,"[61.2%, 67.7%, 69.5%]",,,,
2,parallel,16,16,0.33552535811568657,0.7849477974674369,0.8620606688782573,0.0001111111111111111,66.96666666666667,"[61.2%, 67.7%, 72.0%]",,,,
2,parallel,17,17,0.32340788976125623,0.7612168328671516,0.8460847195237875,0.0001111111111111111,66.66666666666667,"[61.2%, 67.7%, 71.1%]",,,,
2,parallel,18,18,0.3116104214068258,0.7219158494019811,0.8259167578071356,0.0001111111111111111,66.96666666666667,"[61.2%, 67.7%, 72.0%]",,,,
2,parallel,19,19,0.3001329530523955,0.7001333085796501,0.9092200621962547,0.0001111111111111111,66.53333333333335,"[61.2%, 67.7%, 70.7%]",,,,
2,parallel,20,20,0.2889754846979651,0.7028627180600469,0.8721562754362822,0.0001111111111111111,66.73333333333333,"[61.2%, 67.7%, 71.3%]",,,,
2,parallel,21,21,0.2781380163435347,0.7089763819416867,0.9172596074640751,0.0001111111111111111,66.03333333333335,"[61.2%, 67.7%, 69.2%]",,,,
2,parallel,22,22,0.2676205479891044,0.6907296701322628,0.827853774651885,0.0001111111111111111,67.26666666666667,"[61.2%, 67.7%, 72.9%]",,,,
2,parallel,23,23,0.257423079634674,0.6907665137248703,0.8480738028883934,0.0001111111111111111,67.03333333333335,"[61.2%, 67.7%, 72.2%]",,,,
2,parallel,24,24,0.24754561128024358,0.6735302998295313,0.7819081265479326,0.0001111111111111111,67.93333333333334,"[61.2%, 67.7%, 74.9%]",,,,
2,parallel,25,25,0.2379881429258132,0.6793470797659475,0.9231112487614155,0.0001111111111111111,66.23333333333333,"[61.2%, 67.7%, 69.8%]",,,,
2,parallel,26,26,0.2287506745713828,0.7136535335190689,0.808152231387794,0.0001111111111111111,67.7,"[61.2%, 67.7%, 74.2%]",,,,
2,parallel,27,27,0.21983320621695243,0.6992867822888531,0.8252346450462937,0.0001111111111111111,67.76666666666667,"[61.2%, 67.7%, 74.4%]",,,,
2,parallel,28,28,0.21123573786252203,0.7249418414091762,0.8147548958659172,0.0001111111111111111,67.73333333333333,"[61.2%, 67.7%, 74.3%]",,,,
2,parallel,29,29,0.20295826950809165,0.7440106204793423,0.8394419830292463,0.0001111111111111111,67.2,"[61.2%, 67.7%, 72.7%]",,,,
2,parallel,30,30,0.1950008011536613,0.7191167783133591,0.7880355715751648,0.0001111111111111111,67.53333333333335,"[61.2%, 67.7%, 73.7%]",,,,
2,parallel,31,31,0.1873633327992309,0.7662677402737774,0.8504297602921724,0.0001111111111111111,66.8,"[61.2%, 67.7%, 71.5%]",,,,
2,parallel,32,32,0.18004586444480053,0.7489301075663748,0.7998607950285077,0.0001111111111111111,68.06666666666666,"[61.2%, 67.7%, 75.3%]",,,,
2,parallel,33,33,0.17304839609037015,0.7389304777489433,0.9006268531084061,0.0001111111111111111,66.43333333333334,"[61.2%, 67.7%, 70.4%]",,,,
2,parallel,34,34,0.16637092773593976,0.9121859647050689,0.9119939263910055,0.0001111111111111111,66.63333333333334,"[61.2%, 67.7%, 71.0%]",,,,
2,parallel,35,35,0.16001345938150938,0.791258721034738,0.8170433565974236,0.0001111111111111111,67.53333333333335,"[61.2%, 67.7%, 73.7%]",,,,
2,parallel,36,36,0.153975991027079,0.8124303734755214,0.9486786052584648,0.0001111111111111111,66.3,"[61.2%, 67.7%, 70.0%]",,,,
2,parallel,37,37,0.14825852267264863,0.8053805201868468,0.9415415115654469,0.0001111111111111111,65.96666666666667,"[61.2%, 67.7%, 69.0%]",,,,
2,parallel,38,38,0.14286105431821824,0.7449895318927644,0.8691430315375328,0.0001111111111111111,66.7,"[61.2%, 67.7%, 71.2%]",,,,
2,parallel,39,39,0.13778358596378787,0.8973904836781418,0.8942962046712637,0.0001111111111111111,66.93333333333334,"[61.2%, 67.7%, 71.9%]",,,,
2,parallel,40,40,0.13302611760935748,0.821235183673569,0.9231489133089781,0.0001111111111111111,66.23333333333333,"[61.2%, 67.7%, 69.8%]",,,,
2,parallel,41,41,0.12858864925492708,0.8655204697500302,0.8860746789723635,0.0001111111111111111,66.83333333333333,"[61.2%, 67.7%, 71.6%]",,,,
2,parallel,42,42,0.12447118090049673,0.8577222676971291,0.915308590978384,0.0001111111111111111,66.2,"[61.2%, 67.7%, 69.7%]",,,,
2,parallel,43,43,0.12067371254606635,0.8470567351655115,0.9361483529210091,0.0001111111111111111,65.93333333333334,"[61.2%, 67.7%, 68.9%]",,,,
2,parallel,44,44,0.11719624419163596,0.8306809467605397,0.9276200029999018,0.0001111111111111111,65.63333333333334,"[61.2%, 67.7%, 68.0%]",,,,
2,parallel,45,45,0.11403877583720558,0.8705149164682702,0.9408795908093452,0.0001111111111111111,66.06666666666666,"[61.2%, 67.7%, 69.3%]",,,,
2,parallel,46,46,0.11120130748277521,0.8227143393287176,0.8544391747564077,0.0001111111111111111,67.46666666666667,"[61.2%, 67.7%, 73.5%]",,,,
2,parallel,47,47,0.10868383912834481,1.011462416075453,1.0602132640779018,0.0001111111111111111,64.60000000000001,"[61.2%, 67.7%, 64.9%]",,,,
2,parallel,48,48,0.10648637077391443,0.9013510512400277,0.9511589854955673,0.0001111111111111111,66.83333333333333,"[61.2%, 67.7%, 71.6%]",,,,
2,parallel,49,49,0.10460890241948406,0.8601962727836415,0.908701678737998,0.0001111111111111111,66.53333333333335,"[61.2%, 67.7%, 70.7%]",,,,
2,parallel,50,50,0.10305143406505368,0.8469935248169718,0.9108530376106501,0.0001111111111111111,66.60000000000001,"[61.2%, 67.7%, 70.9%]",,,,
