task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
0,parallel,18,18,0.32338477006889915,0.8722375676601748,0.986786225810647,0.001,66.3,[66.3%],,,,
0,parallel,19,19,0.3126246434866208,0.8357388188567343,0.9825530415400863,0.001,67.4,[67.4%],,,,
0,parallel,20,20,0.30216451690434226,0.9029811243467694,0.9828318934887648,0.001,66.5,[66.5%],,,,
0,parallel,21,21,0.29200439032206377,0.8612786833244034,1.0124690271914005,0.001,64.4,[64.4%],,,,
0,parallel,22,22,0.2821442637397853,0.831514034844652,1.0114087583497167,0.0003333333333333333,65.8,[65.8%],,,,
0,parallel,23,23,0.27258413715750685,0.7127727873717682,0.8895230460911989,0.0003333333333333333,69.1,[69.1%],,,,
0,parallel,24,24,0.26332401057522836,0.6848313499100601,0.9906763788312674,0.0003333333333333333,66.4,[66.4%],,,,
0,parallel,25,25,0.25436388399294985,0.6662172033816953,0.9132471214979887,0.0003333333333333333,68.7,[68.7%],,,,
0,parallel,26,26,0.24570375741067135,0.8239394452752946,0.9734817780554295,0.0003333333333333333,68.1,[68.1%],,,,
0,parallel,27,27,0.23734363082839288,0.7540992822828172,0.9808828085660934,0.0003333333333333333,67.9,[67.9%],,,,
0,parallel,28,28,0.22928350424611438,0.8062170328973215,0.9399668741971254,0.0001111111111111111,69.1,[69.1%],,,,
0,parallel,29,29,0.2215233776638359,0.7238663091689725,0.9521511122584343,0.0001111111111111111,68.6,[68.6%],,,,
0,parallel,30,30,0.21406325108155744,0.815791281718242,0.9491865001618862,0.0001111111111111111,68.3,[68.3%],,,,
0,parallel,31,31,0.20690312449927897,0.7970433008821705,0.9702516533434391,0.0001111111111111111,68.7,[68.7%],,,,
0,parallel,32,32,0.20004299791700048,0.9512855865155594,1.1063099056482315,0.0001111111111111111,64.4,[64.4%],,,,
0,parallel,33,33,0.193482871334722,0.9309269816060609,1.0888453405350447,0.0001111111111111111,64.5,[64.5%],,,,
0,parallel,34,34,0.1872227447524435,1.0049991268145888,1.2802410945296288,0.0001111111111111111,59.0,[59.0%],,,,
0,parallel,35,35,0.18126261817016504,1.000190231619002,1.14821445196867,0.0001111111111111111,63.4,[63.4%],,,,
0,parallel,36,36,0.17560249158788657,0.9786478703535055,1.1503366343677044,0.0001111111111111111,62.6,[62.6%],,,,
0,parallel,37,37,0.17024236500560808,1.1187977738018278,1.18213277682662,0.0001111111111111111,63.5,[63.5%],,,,
0,parallel,38,38,0.1651822384233296,1.083412012721919,1.1416104845702648,0.0001111111111111111,63.3,[63.3%],,,,
0,parallel,39,39,0.1604221118410511,1.0670000699502002,1.1256760507822037,0.0001111111111111111,64.8,[64.8%],,,,
0,parallel,40,40,0.15596198525877264,1.1518978914128075,1.3542713448405266,0.0001111111111111111,56.9,[56.9%],,,,
0,parallel,41,41,0.15180185867649415,1.169030232520043,1.2302646934986115,0.0001111111111111111,61.4,[61.4%],,,,
0,parallel,42,42,0.14794173209421568,1.1476959646502627,1.275581419467926,0.0001111111111111111,60.1,[60.1%],,,,
0,parallel,43,43,0.14438160551193718,1.134595893606355,1.2314882352948189,0.0001111111111111111,61.3,[61.3%],,,,
0,parallel,44,44,0.1411214789296587,1.0621785280070728,1.2057543881237507,0.0001111111111111111,61.5,[61.5%],,,,
0,parallel,45,45,0.13816135234738022,1.2540430087077468,1.2675192952156067,0.0001111111111111111,59.8,[59.8%],,,,
0,parallel,46,46,0.13550122576510173,1.1695194463186627,1.2467313669621944,0.0001111111111111111,61.3,[61.3%],,,,
0,parallel,47,47,0.13314109918282327,1.126740267759637,1.1885107159614563,0.0001111111111111111,63.0,[63.0%],,,,
0,parallel,48,48,0.13108097260054477,1.1563174943380718,1.2009440138936043,0.0001111111111111111,61.9,[61.9%],,,,
0,parallel,49,49,0.1293208460182663,1.1253059513961212,1.1938864029943943,0.0001111111111111111,62.8,[62.8%],,,,
0,parallel,50,50,0.1278607194359878,1.1157934922206252,1.2395163401961327,0.0001111111111111111,61.3,[61.3%],,,,
0,parallel,51,51,0.12670059285370935,1.1258084774017334,1.2012600861489773,0.0001111111111111111,62.7,[62.7%],,,,
0,parallel,52,52,0.12584046627143086,1.0807939941370035,1.1849708072841167,0.0001111111111111111,62.7,[62.7%],,,,
0,parallel,53,53,0.1252803396891524,1.0553036988536013,1.177458606660366,0.0001111111111111111,62.0,[62.0%],,,,
0,parallel,54,54,0.1250202131068739,1.0356411639648149,1.1513052061200142,0.0001111111111111111,62.6,[62.6%],,,,
0,parallel,55,55,0.125,1.004556789428373,1.1438089646399021,0.0001111111111111111,63.0,[63.0%],,,,
0,weights,1,56,0.125,0.9913542368743993,1.128905862569809,0.0001111111111111111,63.1,[63.1%],,,,
0,weights,2,57,0.125,0.9673360427723655,1.1223333403468132,0.0001111111111111111,63.2,[63.2%],,,,
0,weights,3,58,0.125,0.9708566499661796,1.1231158189475536,0.0001111111111111111,64.0,[64.0%],,,,
0,weights,4,59,0.125,0.9384028353268588,1.1115242205560207,0.0001111111111111111,64.1,[64.1%],,,,
0,weights,5,60,0.125,0.9246411466900306,1.0979015063494444,0.0001111111111111111,65.0,[65.0%],,,,
0,weights,6,61,0.125,0.9340446734730201,1.1006196588277817,0.0001111111111111111,65.0,[65.0%],,,,
0,weights,7,62,0.125,0.9184406784516347,1.1113724038004875,0.0001111111111111111,65.6,[65.6%],,,,
0,weights,8,63,0.125,0.9052953810631474,1.0664930567145348,0.0001111111111111111,65.8,[65.8%],,,,
0,weights,9,64,0.125,0.8854311387750167,1.0888498965650797,0.0001111111111111111,65.7,[65.7%],,,,
0,weights,10,65,0.125,0.8775714409502247,1.0863556899130344,0.0001111111111111111,64.7,[64.7%],,,,
0,weights,11,66,0.125,0.8686293718181078,1.0593576524406672,0.0001111111111111111,65.5,[65.5%],,,,
0,weights,12,67,0.125,0.8604352776008316,1.055995061993599,0.0001111111111111111,66.5,[66.5%],,,,
0,weights,13,68,0.125,0.8756659106363224,1.0807628352195024,0.0001111111111111111,65.2,[65.2%],,,,
0,weights,14,69,0.125,0.8491336405277252,1.0667611099779606,0.0001111111111111111,64.8,[64.8%],,,,
0,weights,15,70,0.125,0.8535964624791206,1.0344770438969135,0.0001111111111111111,66.2,[66.2%],,,,
0,weights,16,71,0.125,0.826324817500537,1.0822619069367647,0.0001111111111111111,65.5,[65.5%],,,,
0,weights,17,72,0.125,0.802840461459341,1.052154142409563,0.0001111111111111111,66.6,[66.6%],,,,
0,weights,18,73,0.125,0.813300068619885,1.0367708913981915,0.0001111111111111111,66.9,[66.9%],,,,
0,weights,19,74,0.125,0.7991927371749395,1.0735662914812565,0.0001111111111111111,65.1,[65.1%],,,,
0,weights,20,75,0.125,0.80351975371566,1.072363531216979,0.0001111111111111111,64.7,[64.7%],,,,
0,weights,21,76,0.125,0.7903017273432091,1.0259510558098555,0.0001111111111111111,66.3,[66.3%],,,,
0,weights,22,77,0.125,0.7856998070131375,1.0396974496543407,0.0001111111111111111,66.2,[66.2%],,,,
0,weights,23,78,0.125,0.7864955912662458,1.0381537284702063,0.0001111111111111111,65.9,[65.9%],,,,
0,weights,24,79,0.125,0.7717264818994305,1.0436476469039917,0.0001111111111111111,66.6,[66.6%],,,,
0,weights,25,80,0.125,0.7814209031153329,1.037536721676588,0.0001111111111111111,65.5,[65.5%],65.5,[65.5%],65.5,[65.5%]
1,parallel,1,1,0.5,2.8135102549685707,2.3368052691221237,0.0001111111111111111,38.35,"[65.5%, 11.2%]",,,,
1,parallel,2,2,0.5,2.2991829099534433,2.192875787615776,0.0001111111111111111,41.45,"[65.5%, 17.4%]",,,,
1,parallel,3,3,0.5,2.0981540574303157,2.0880078114569187,0.0001111111111111111,43.05,"[65.5%, 20.6%]",,,,
1,parallel,4,4,0.5,2.0148798725273034,1.9399537444114685,0.0001111111111111111,47.25,"[65.5%, 29.0%]",,,,
1,parallel,5,5,0.4905664156385195,1.9018857116940655,1.8996244296431541,0.0001111111111111111,46.5,"[65.5%, 27.5%]",,,,
1,parallel,6,6,0.475906289056241,1.8137746460830109,1.7783061414957047,0.0001111111111111111,49.45,"[65.5%, 33.4%]",,,,
1,parallel,7,7,0.4615461624739625,1.7217952948582322,1.623529888689518,0.0001111111111111111,53.55,"[65.5%, 41.6%]",,,,
1,parallel,8,8,0.447486035891684,1.6567323207855225,1.614354882389307,0.0001111111111111111,52.95,"[65.5%, 40.4%]",,,,
1,parallel,9,9,0.4337259093094055,1.572024188464201,1.5748848542571068,0.0001111111111111111,54.7,"[65.5%, 43.9%]",,,,
1,parallel,10,10,0.42026578272712706,1.5318928413753268,1.5066486410796642,0.0001111111111111111,56.5,"[65.5%, 47.5%]",,,,
1,parallel,11,11,0.4071056561448486,1.4537769616404665,1.4367783889174461,0.0001111111111111111,57.6,"[65.5%, 49.7%]",,,,
1,parallel,12,12,0.39424552956257014,1.3937495826165887,1.3644070774316788,0.0001111111111111111,59.15,"[65.5%, 52.8%]",,,,
1,parallel,13,13,0.38168540298029163,1.34352153162413,1.4022799283266068,0.0001111111111111111,58.1,"[65.5%, 50.7%]",,,,
1,parallel,14,14,0.36942527639801315,1.297927369045306,1.3180712461471558,0.0001111111111111111,60.65,"[65.5%, 55.8%]",,,,
1,parallel,15,15,0.35746514981573463,1.233993813961367,1.3593745455145836,0.0001111111111111111,59.7,"[65.5%, 53.9%]",,,,
1,parallel,16,16,0.34580502323345613,1.1754145750516578,1.300738375633955,0.0001111111111111111,61.3,"[65.5%, 57.1%]",,,,
1,parallel,17,17,0.33444489665117766,1.165451419504383,1.2285426370799541,0.0001111111111111111,61.95,"[65.5%, 58.4%]",,,,
1,parallel,18,18,0.32338477006889915,1.1340486437459536,1.2818902619183064,0.0001111111111111111,61.65,"[65.5%, 57.8%]",,,,
1,parallel,19,19,0.3126246434866208,1.0774161611931234,1.1524856835603714,0.0001111111111111111,63.75,"[65.5%, 62.0%]",,,,
1,parallel,20,20,0.30216451690434226,1.060818620874912,1.218967728316784,0.0001111111111111111,62.65,"[65.5%, 59.8%]",,,,
1,parallel,21,21,0.29200439032206377,1.0458618342121946,1.1443980149924755,0.0001111111111111111,63.15,"[65.5%, 60.8%]",,,,
1,parallel,22,22,0.2821442637397853,1.02340462011627,1.1841828301548958,0.0001111111111111111,63.65,"[65.5%, 61.8%]",,,,
1,parallel,23,23,0.27258413715750685,1.0320660788801652,1.2583373375236988,0.0001111111111111111,62.45,"[65.5%, 59.4%]",,,,
1,parallel,24,24,0.26332401057522836,1.0322151168992248,1.163220539689064,0.0001111111111111111,63.65,"[65.5%, 61.8%]",,,,
1,parallel,25,25,0.25436388399294985,0.9947496177274969,1.1477819457650185,0.0001111111111111111,63.35,"[65.5%, 61.2%]",,,,
1,parallel,26,26,0.24570375741067135,1.0619119330297542,1.307683926075697,0.0001111111111111111,59.95,"[65.5%, 54.4%]",,,,
1,parallel,27,27,0.23734363082839288,0.9728766423237475,1.0862782467156649,0.0001111111111111111,64.5,"[65.5%, 63.5%]",,,,
1,parallel,28,28,0.22928350424611438,0.9644545097894306,1.1942866630852222,0.0001111111111111111,62.7,"[65.5%, 59.9%]",,,,
1,parallel,29,29,0.2215233776638359,0.967138721218592,1.1489098444581032,0.0001111111111111111,62.95,"[65.5%, 60.4%]",,,,
1,parallel,30,30,0.21406325108155744,1.0323513059676448,1.121195014566183,0.0001111111111111111,64.05,"[65.5%, 62.6%]",,,,
1,parallel,31,31,0.20690312449927897,0.9485151209408724,1.1075174659490585,0.0001111111111111111,64.1,"[65.5%, 62.7%]",,,,
1,parallel,32,32,0.20004299791700048,1.013350689712959,1.0832556188106537,0.0001111111111111111,64.85,"[65.5%, 64.2%]",,,,
1,parallel,33,33,0.193482871334722,0.9915995009337799,1.0686186701059341,0.0001111111111111111,64.6,"[65.5%, 63.7%]",,,,
1,parallel,34,34,0.1872227447524435,0.9602876033964036,1.163800984621048,0.0001111111111111111,63.45,"[65.5%, 61.4%]",,,,
1,parallel,35,35,0.18126261817016504,0.9757499227040931,1.180576030164957,0.0001111111111111111,63.3,"[65.5%, 61.1%]",,,,
1,parallel,36,36,0.17560249158788657,0.970406979699678,1.1172362454235554,0.0001111111111111111,64.25,"[65.5%, 63.0%]",,,,
1,parallel,37,37,0.17024236500560808,1.0385987849175176,1.194016382098198,0.0001111111111111111,61.95,"[65.5%, 58.4%]",,,,
1,parallel,38,38,0.1651822384233296,0.9936845566652999,1.161491896957159,0.0001111111111111111,64.15,"[65.5%, 62.8%]",,,,
1,parallel,39,39,0.1604221118410511,0.9895081610619267,1.167817946523428,0.0001111111111111111,63.5,"[65.5%, 61.5%]",,,,
1,parallel,40,40,0.15596198525877264,1.0516051544418819,1.2288226559758186,0.0001111111111111111,61.95,"[65.5%, 58.4%]",,,,
1,parallel,41,41,0.15180185867649415,1.0358575891844835,1.1455759517848492,0.0001111111111111111,63.25,"[65.5%, 61.0%]",,,,
1,parallel,42,42,0.14794173209421568,0.9773356401467626,1.0641470737755299,0.0001111111111111111,64.35,"[65.5%, 63.2%]",,,,
1,parallel,43,43,0.14438160551193718,0.9678177177151547,1.1398260295391083,0.0001111111111111111,64.0,"[65.5%, 62.5%]",,,,
1,parallel,44,44,0.1411214789296587,0.9375868100154249,1.1575441882014275,0.0001111111111111111,63.1,"[65.5%, 60.7%]",,,,
1,parallel,45,45,0.13816135234738022,1.0516854656648031,1.1205604821443558,0.0001111111111111111,64.35,"[65.5%, 63.2%]",,,,
1,parallel,46,46,0.13550122576510173,0.9492005781282352,1.2377230040729046,0.0001111111111111111,62.15,"[65.5%, 58.8%]",,,,
1,parallel,47,47,0.13314109918282327,0.9422352615791031,1.1473244912922382,0.0001111111111111111,63.6,"[65.5%, 61.7%]",,,,
1,parallel,48,48,0.13108097260054477,0.942486095277569,1.1498785875737667,0.0001111111111111111,63.65,"[65.5%, 61.8%]",,,,
1,parallel,49,49,0.1293208460182663,0.8888276717330836,1.0936263725161552,0.0001111111111111111,64.15,"[65.5%, 62.8%]",,,,
1,parallel,50,50,0.1278607194359878,0.9187582331367686,1.1409342549741268,0.0001111111111111111,64.45,"[65.5%, 63.4%]",,,,
1,parallel,51,51,0.12670059285370935,0.8934214296220224,1.0824122987687588,0.0001111111111111111,64.5,"[65.5%, 63.5%]",,,,
1,parallel,52,52,0.12584046627143086,0.8602761550794674,1.0395497344434261,0.0001111111111111111,65.4,"[65.5%, 65.3%]",,,,
1,parallel,53,53,0.1252803396891524,0.8129598385171045,1.06983145698905,0.0001111111111111111,64.85,"[65.5%, 64.2%]",,,,
1,parallel,54,54,0.1250202131068739,0.7888713614850105,1.1725966855883598,0.0001111111111111111,64.7,"[65.5%, 63.9%]",,,,
1,parallel,55,55,0.125,0.7894576614416098,1.0717131234705448,0.0001111111111111111,65.65,"[65.5%, 65.8%]",,,,
1,weights,1,56,0.125,0.7445116212850884,1.0512090362608433,0.0001111111111111111,64.9,"[65.5%, 64.3%]",,,,
1,weights,2,57,0.125,0.7732511932336832,1.0653300546109676,0.0001111111111111111,64.95,"[65.5%, 64.4%]",,,,
1,weights,3,58,0.125,0.7839991744560532,1.0620221309363842,0.0001111111111111111,65.3,"[65.5%, 65.1%]",,,,
1,weights,4,59,0.125,0.7323093738736985,1.0118874944746494,0.0001111111111111111,66.2,"[65.5%, 66.9%]",,,,
1,weights,5,60,0.125,0.7602934494048734,1.0259638912975788,0.0001111111111111111,65.6,"[65.5%, 65.7%]",,,,
1,weights,6,61,0.125,0.7141480483586276,1.1028045527637005,0.0001111111111111111,63.85,"[65.5%, 62.2%]",,,,
1,weights,7,62,0.125,0.6860497699508185,1.0474494621157646,0.0001111111111111111,64.8,"[65.5%, 64.1%]",,,,
1,weights,8,63,0.125,0.6894370045843004,1.0717759132385254,0.0001111111111111111,65.05,"[65.5%, 64.6%]",,,,
1,weights,9,64,0.125,0.6798541493053678,1.0026331879198551,0.0001111111111111111,66.5,"[65.5%, 67.5%]",,,,
1,weights,10,65,0.125,0.6793098106414457,1.011073026806116,0.0001111111111111111,66.05,"[65.5%, 66.6%]",,,,
1,weights,11,66,0.125,0.6512801488743553,1.0194747038185596,0.0001111111111111111,66.3,"[65.5%, 67.1%]",,,,
1,weights,12,67,0.125,0.6401711815520178,1.0589068941771984,0.0001111111111111111,66.1,"[65.5%, 66.7%]",,,,
1,weights,13,68,0.125,0.648812519032744,1.0254933163523674,0.0001111111111111111,65.95,"[65.5%, 66.4%]",,,,
1,weights,14,69,0.125,0.6214112401763096,1.0300743728876114,0.0001111111111111111,66.45,"[65.5%, 67.4%]",,,,
1,weights,15,70,0.125,0.6117543257489989,1.044136829674244,0.0001111111111111111,66.35,"[65.5%, 67.2%]",,,,
1,weights,16,71,0.125,0.6309494772289372,1.002515785396099,0.0001111111111111111,65.55,"[65.5%, 65.6%]",,,,
1,weights,17,72,0.125,0.6370712775218336,1.0053103789687157,0.0001111111111111111,66.5,"[65.5%, 67.5%]",,,,
1,weights,18,73,0.125,0.6094010634512841,1.0073914006352425,0.0001111111111111111,66.4,"[65.5%, 67.3%]",,,,
1,weights,19,74,0.125,0.5889527216742311,0.9666757583618164,0.0001111111111111111,67.3,"[65.5%, 69.1%]",,,,
1,weights,20,75,0.125,0.5886808796019494,0.9988783597946167,0.0001111111111111111,66.85,"[65.5%, 68.2%]",,,,
1,weights,21,76,0.125,0.5961514647248425,1.1269448678940535,0.0001111111111111111,64.65,"[65.5%, 63.8%]",,,,
1,weights,22,77,0.125,0.55753377928764,0.9984045177698135,0.0001111111111111111,66.35,"[65.5%, 67.2%]",,,,
1,weights,23,78,0.125,0.5613281945639019,1.0092533938586712,0.0001111111111111111,65.8,"[65.5%, 66.1%]",,,,
1,weights,24,79,0.125,0.5730882551096663,1.0511443875730038,0.0001111111111111111,65.75,"[65.5%, 66.0%]",,,,
1,weights,25,80,0.125,0.5552800776837747,0.9640183635056019,0.0001111111111111111,66.95,"[65.5%, 68.4%]",57.0,"[45.6%, 68.4%]",61.0,"[53.6%, 68.4%]"
2,parallel,1,1,0.5,3.390046967735773,2.3444924652576447,0.0001111111111111111,47.96666666666667,"[65.5%, 68.4%, 10.0%]",,,,
2,parallel,2,2,0.5,2.3356604606290405,2.3063421696424484,0.0001111111111111111,47.96666666666667,"[65.5%, 68.4%, 10.0%]",,,,
2,parallel,3,3,0.5,2.169782247724412,2.0566158145666122,0.0001111111111111111,53.6,"[65.5%, 68.4%, 26.9%]",,,,
2,parallel,4,4,0.5,1.9408244362360314,1.8709446787834167,0.0001111111111111111,55.96666666666667,"[65.5%, 68.4%, 34.0%]",,,,
2,parallel,5,5,0.4905664156385195,1.7803211996826944,1.7242312133312225,0.0001111111111111111,57.63333333333333,"[65.5%, 68.4%, 39.0%]",,,,
2,parallel,6,6,0.475906289056241,1.650874847098242,1.5967345535755157,0.0001111111111111111,59.70000000000001,"[65.5%, 68.4%, 45.2%]",,,,
2,parallel,7,7,0.4615461624739625,1.5059205474732797,1.4470054283738136,0.0001111111111111111,62.23333333333333,"[65.5%, 68.4%, 52.8%]",,,,
2,parallel,8,8,0.447486035891684,1.3564635696290415,1.395792182534933,0.0001111111111111111,62.4,"[65.5%, 68.4%, 53.3%]",,,,
2,parallel,9,9,0.4337259093094055,1.2295422810542433,1.1815962102264166,0.0001111111111111111,65.13333333333334,"[65.5%, 68.4%, 61.5%]",,,,
2,parallel,10,10,0.42026578272712706,1.1357255834567397,1.3799309078603983,0.0001111111111111111,62.73333333333333,"[65.5%, 68.4%, 54.3%]",,,,
2,parallel,11,11,0.4071056561448486,1.100444828407674,1.1010548677295446,0.0001111111111111111,66.16666666666667,"[65.5%, 68.4%, 64.6%]",,,,
2,parallel,12,12,0.39424552956257014,0.9963451759724677,1.1183326672762632,0.0001111111111111111,65.60000000000001,"[65.5%, 68.4%, 62.9%]",,,,
2,parallel,13,13,0.38168540298029163,0.9520401750938802,1.0738510079681873,0.0001111111111111111,66.39999999999999,"[65.5%, 68.4%, 65.3%]",,,,
2,parallel,14,14,0.36942527639801315,0.9365785717964172,0.9439414171501994,0.0001111111111111111,67.8,"[65.5%, 68.4%, 69.5%]",,,,
2,parallel,15,15,0.35746514981573463,0.8415532353558118,1.0157766975462437,0.0001111111111111111,66.03333333333335,"[65.5%, 68.4%, 64.2%]",,,,
2,parallel,16,16,0.34580502323345613,0.8139015941680232,0.8814662266522646,0.0001111111111111111,68.13333333333334,"[65.5%, 68.4%, 70.5%]",,,,
2,parallel,17,17,0.33444489665117766,0.80359074963799,0.869256692007184,0.0001111111111111111,68.60000000000001,"[65.5%, 68.4%, 71.9%]",,,,
2,parallel,18,18,0.32338477006889915,0.7539502420002901,0.8821144960820675,0.0001111111111111111,68.5,"[65.5%, 68.4%, 71.6%]",,,,
2,parallel,19,19,0.3126246434866208,0.7183384125745749,0.8515810174867511,0.0001111111111111111,68.56666666666666,"[65.5%, 68.4%, 71.8%]",,,,
2,parallel,20,20,0.30216451690434226,0.7401498752304271,0.880947770550847,0.0001111111111111111,68.33333333333333,"[65.5%, 68.4%, 71.1%]",,,,
2,parallel,21,21,0.29200439032206377,0.7575392011977449,0.8088620668277144,0.0001111111111111111,69.5,"[65.5%, 68.4%, 74.6%]",,,,
2,parallel,22,22,0.2821442637397853,0.6863823555692842,0.7650567106902599,0.0001111111111111111,69.73333333333333,"[65.5%, 68.4%, 75.3%]",,,,
2,parallel,23,23,0.27258413715750685,0.7036801667153081,0.8257755506783724,0.0001111111111111111,69.63333333333334,"[65.5%, 68.4%, 75.0%]",,,,
2,parallel,24,24,0.26332401057522836,0.6926142972292779,0.7733196374028921,0.0001111111111111111,69.8,"[65.5%, 68.4%, 75.5%]",,,,
2,parallel,25,25,0.25436388399294985,0.6652014295134363,0.8544606454670429,0.0001111111111111111,69.0,"[65.5%, 68.4%, 73.1%]",,,,
2,parallel,26,26,0.24570375741067135,0.7008979856213436,0.8262954354286194,0.0001111111111111111,69.10000000000001,"[65.5%, 68.4%, 73.4%]",,,,
2,parallel,27,27,0.23734363082839288,0.6655430073225046,0.8277600249275565,0.0001111111111111111,68.83333333333333,"[65.5%, 68.4%, 72.6%]",,,,
2,parallel,28,28,0.22928350424611438,0.6784274102766302,0.8329254947602749,0.0001111111111111111,69.46666666666667,"[65.5%, 68.4%, 74.5%]",,,,
2,parallel,29,29,0.2215233776638359,0.6694327355185642,0.8158059231936932,0.0001111111111111111,69.39999999999999,"[65.5%, 68.4%, 74.3%]",,,,
2,parallel,30,30,0.21406325108155744,0.6703942640672756,0.7914072200655937,0.0001111111111111111,69.86666666666667,"[65.5%, 68.4%, 75.7%]",,,,
2,parallel,31,31,0.20690312449927897,0.6673394743400284,0.8795230723917484,0.0001111111111111111,68.16666666666667,"[65.5%, 68.4%, 70.6%]",,,,
2,parallel,32,32,0.20004299791700048,0.6734408491019961,0.8402891233563423,0.0001111111111111111,69.2,"[65.5%, 68.4%, 73.7%]",,,,
2,parallel,33,33,0.193482871334722,0.6872518277620967,0.8368651336058974,0.0001111111111111111,69.33333333333333,"[65.5%, 68.4%, 74.1%]",,,,
2,parallel,34,34,0.1872227447524435,0.7278500908537756,0.8364068940281868,0.0001111111111111111,69.13333333333334,"[65.5%, 68.4%, 73.5%]",,,,
2,parallel,35,35,0.18126261817016504,0.6807797109778924,0.8062123106792569,0.0001111111111111111,69.46666666666667,"[65.5%, 68.4%, 74.5%]",,,,
2,parallel,36,36,0.17560249158788657,0.6991545192048519,0.823765467852354,0.0001111111111111111,69.60000000000001,"[65.5%, 68.4%, 74.9%]",,,,
2,parallel,37,37,0.17024236500560808,0.7672951455357708,0.8543268367648125,0.0001111111111111111,69.46666666666667,"[65.5%, 68.4%, 74.5%]",,,,
2,parallel,38,38,0.1651822384233296,0.737698432388185,0.8164089620113373,0.0001111111111111111,69.5,"[65.5%, 68.4%, 74.6%]",,,,
2,parallel,39,39,0.1604221118410511,0.7172777000107343,0.8450160622596741,0.0001111111111111111,69.13333333333334,"[65.5%, 68.4%, 73.5%]",,,,
2,parallel,40,40,0.15596198525877264,0.7583589795269544,0.958664895966649,0.0001111111111111111,68.06666666666666,"[65.5%, 68.4%, 70.3%]",,,,
2,parallel,41,41,0.15180185867649415,0.7821014542368394,0.864424092695117,0.0001111111111111111,68.56666666666666,"[65.5%, 68.4%, 71.8%]",,,,
2,parallel,42,42,0.14794173209421568,0.7617938065830665,0.8585742376744747,0.0001111111111111111,68.63333333333334,"[65.5%, 68.4%, 72.0%]",,,,
2,parallel,43,43,0.14438160551193718,0.7090578139582767,0.8166083851829171,0.0001111111111111111,69.2,"[65.5%, 68.4%, 73.7%]",,,,
2,parallel,44,44,0.1411214789296587,0.6848318192023265,0.7795917987823486,0.0001111111111111111,69.73333333333333,"[65.5%, 68.4%, 75.3%]",,,,
2,parallel,45,45,0.13816135234738022,0.8688106182255323,0.9168284982442856,0.0001111111111111111,67.96666666666667,"[65.5%, 68.4%, 70.0%]",,,,
2,parallel,46,46,0.13550122576510173,0.7331832688820513,0.8238773699849844,0.0001111111111111111,69.03333333333335,"[65.5%, 68.4%, 73.2%]",,,,
2,parallel,47,47,0.13314109918282327,0.6938482198534133,0.8194334097206593,0.0001111111111111111,69.23333333333333,"[65.5%, 68.4%, 73.8%]",,,,
2,parallel,48,48,0.13108097260054477,0.7658917907672592,0.8560125511139631,0.0001111111111111111,68.43333333333334,"[65.5%, 68.4%, 71.4%]",,,,
2,parallel,49,49,0.1293208460182663,0.6985310135008413,0.7933013644069433,0.0001111111111111111,69.7,"[65.5%, 68.4%, 75.2%]",,,,
2,parallel,50,50,0.1278607194359878,0.666426868001117,0.8260680884122849,0.0001111111111111111,69.33333333333333,"[65.5%, 68.4%, 74.1%]",,,,
