task_idx,phase,epoch_in_phase,global_epoch,kappa,train_loss,val_loss,lr,til_avg,til_per_task,cil_stand_avg,cil_stand_per_task,cil_znorm_avg,cil_znorm_per_task
0,parallel,30,30,0.21406325108155744,0.77956581719314,0.895312475040555,0.0003333333333333333,69.8,[69.8%],,,,
0,parallel,31,31,0.20690312449927897,0.7569150796419457,0.9049094133079052,0.0003333333333333333,69.1,[69.1%],,,,
0,parallel,32,32,0.20004299791700048,0.8179402902156492,0.9891903083771467,0.0001111111111111111,68.0,[68.0%],,,,
0,parallel,33,33,0.193482871334722,0.7668406446523304,0.8883882686495781,0.0001111111111111111,71.3,[71.3%],,,,
0,parallel,34,34,0.1872227447524435,0.8369360253026213,1.0056657195091248,0.0001111111111111111,67.1,[67.1%],,,,
0,parallel,35,35,0.18126261817016504,0.8807003339634666,0.9695313591510057,0.0001111111111111111,68.2,[68.2%],,,,
0,parallel,36,36,0.17560249158788657,0.8912055681023416,1.005059802904725,0.0001111111111111111,67.6,[67.6%],,,,
0,parallel,37,37,0.17024236500560808,1.018757255017003,1.2009358368813992,0.0001111111111111111,61.6,[61.6%],,,,
0,parallel,38,38,0.1651822384233296,0.9915184703054307,1.1355824060738087,0.0001111111111111111,64.0,[64.0%],,,,
0,parallel,39,39,0.1604221118410511,1.0236348313621328,1.1212312169373035,0.0001111111111111111,63.6,[63.6%],,,,
0,parallel,40,40,0.15596198525877264,1.049381517911259,1.2261857129633427,0.0001111111111111111,60.2,[60.2%],,,,
0,parallel,41,41,0.15180185867649415,1.097198559513575,1.1761644668877125,0.0001111111111111111,62.8,[62.8%],,,,
0,parallel,42,42,0.14794173209421568,1.1006819952892353,1.1962015964090824,0.0001111111111111111,63.6,[63.6%],,,,
0,parallel,43,43,0.14438160551193718,1.0978344128101687,1.2129720225930214,0.0001111111111111111,62.9,[62.9%],,,,
0,parallel,44,44,0.1411214789296587,1.0614720243441909,1.16886717826128,0.0001111111111111111,63.3,[63.3%],,,,
0,parallel,45,45,0.13816135234738022,1.425652896301656,1.3672027587890625,0.0001111111111111111,57.3,[57.3%],,,,
0,parallel,46,46,0.13550122576510173,1.2927359553832043,1.2812094688415527,0.0001111111111111111,60.2,[60.2%],,,,
0,parallel,47,47,0.13314109918282327,1.2042085803762268,1.2183042243123055,0.0001111111111111111,62.3,[62.3%],,,,
0,parallel,48,48,0.13108097260054477,1.2228496346292617,1.2421677261590958,0.0001111111111111111,61.1,[61.1%],,,,
0,parallel,49,49,0.1293208460182663,1.1756275311301025,1.1974221654236317,0.0001111111111111111,61.6,[61.6%],,,,
0,parallel,50,50,0.1278607194359878,1.157919600794587,1.1973679475486279,0.0001111111111111111,63.0,[63.0%],,,,
0,parallel,51,51,0.12670059285370935,1.10708423958549,1.1583698019385338,0.0001111111111111111,64.1,[64.1%],,,,
0,parallel,52,52,0.12584046627143086,1.07595465605772,1.1466604061424732,0.0001111111111111111,64.9,[64.9%],,,,
0,parallel,53,53,0.1252803396891524,1.0372117244744603,1.117884285748005,0.0001111111111111111,65.9,[65.9%],,,,
0,parallel,54,54,0.1250202131068739,1.030008926421781,1.1024402119219303,0.0001111111111111111,65.6,[65.6%],,,,
0,parallel,55,55,0.125,1.003736726845367,1.098500281572342,0.0001111111111111111,64.9,[64.9%],,,,
0,weights,1,56,0.125,0.9766676780543749,1.090128980576992,0.0001111111111111111,63.6,[63.6%],,,,
0,weights,2,57,0.125,0.9775839221628406,1.0819039158523083,0.0001111111111111111,66.5,[66.5%],,,,
0,weights,3,58,0.125,0.9658732844304435,1.0327372588217258,0.0001111111111111111,67.2,[67.2%],,,,
0,weights,4,59,0.125,0.9519404557686818,1.0345129631459713,0.0001111111111111111,67.6,[67.6%],,,,
0,weights,5,60,0.125,0.9476327284981932,1.0226888731122017,0.0001111111111111111,67.1,[67.1%],,,,
0,weights,6,61,0.125,0.9264264446270617,1.0025078803300858,0.0001111111111111111,67.6,[67.6%],,,,
0,weights,7,62,0.125,0.9122011322009412,1.0053939297795296,0.0001111111111111111,67.7,[67.7%],,,,
0,weights,8,63,0.125,0.9187007878400102,1.0034308806061745,0.0001111111111111111,68.4,[68.4%],,,,
0,weights,9,64,0.125,0.9008215937433364,1.0200234577059746,0.0001111111111111111,66.8,[66.8%],,,,
0,weights,10,65,0.125,0.8731294968460179,1.0307579524815083,0.0001111111111111111,66.5,[66.5%],,,,
0,weights,11,66,0.125,0.8666672887681406,1.0046630930155516,0.0001111111111111111,67.7,[67.7%],,,,
0,weights,12,67,0.125,0.8610011195834679,0.9873400256037712,0.0001111111111111111,67.2,[67.2%],,,,
0,weights,13,68,0.125,0.8489729882795599,1.0290740318596363,0.0001111111111111111,66.2,[66.2%],,,,
0,weights,14,69,0.125,0.8548952620240706,0.9853166230022907,0.0001111111111111111,67.4,[67.4%],,,,
0,weights,15,70,0.125,0.8405691875687128,0.9970492273569107,0.0001111111111111111,67.8,[67.8%],,,,
0,weights,16,71,0.125,0.8399687794190419,1.0003028959035873,0.0001111111111111111,67.6,[67.6%],,,,
0,weights,17,72,0.125,0.81653468971011,0.9756581671535969,0.0001111111111111111,68.4,[68.4%],,,,
0,weights,18,73,0.125,0.819791784014883,0.9514111839234829,0.0001111111111111111,69.1,[69.1%],,,,
0,weights,19,74,0.125,0.8051118398014503,0.9517124257981777,0.0001111111111111111,68.7,[68.7%],,,,
0,weights,20,75,0.125,0.816595521154283,0.9475546441972256,0.0001111111111111111,69.1,[69.1%],,,,
0,weights,21,76,0.125,0.7942788284036177,0.9461181052029133,0.0001111111111111111,69.1,[69.1%],,,,
0,weights,22,77,0.125,0.7974139934853662,0.9501819163560867,0.0001111111111111111,68.5,[68.5%],,,,
0,weights,23,78,0.125,0.7835402043559884,0.9461944457143545,0.0001111111111111111,69.0,[69.0%],,,,
0,weights,24,79,0.125,0.7863967418670654,0.9631877318024635,0.0001111111111111111,68.3,[68.3%],,,,
0,weights,25,80,0.125,0.786077618598938,0.9444527868181467,0.0001111111111111111,69.2,[69.2%],69.2,[69.2%],69.2,[69.2%]
1,parallel,1,1,0.5,2.8153036425385296,2.3307623714208603,0.0001111111111111111,39.6,"[69.2%, 10.0%]",,,,
1,parallel,2,2,0.5,2.2358211444903024,2.0697846859693527,0.0001111111111111111,44.3,"[69.2%, 19.4%]",,,,
1,parallel,3,3,0.5,2.0608665143387226,2.0111448168754578,0.0001111111111111111,45.650000000000006,"[69.2%, 22.1%]",,,,
1,parallel,4,4,0.5,1.952895414980152,1.8882296830415726,0.0001111111111111111,50.05,"[69.2%, 30.9%]",,,,
1,parallel,5,5,0.4905664156385195,1.887108854100674,1.8665342256426811,0.0001111111111111111,49.400000000000006,"[69.2%, 29.6%]",,,,
1,parallel,6,6,0.475906289056241,1.7706859066516538,1.796231433749199,0.0001111111111111111,52.85,"[69.2%, 36.5%]",,,,
1,parallel,7,7,0.4615461624739625,1.7225216461133352,1.7103321105241776,0.0001111111111111111,54.5,"[69.2%, 39.8%]",,,,
1,parallel,8,8,0.447486035891684,1.6322441387780104,1.6065925881266594,0.0001111111111111111,55.900000000000006,"[69.2%, 42.6%]",,,,
1,parallel,9,9,0.4337259093094055,1.5501123546045037,1.4862049743533134,0.0001111111111111111,59.5,"[69.2%, 49.8%]",,,,
1,parallel,10,10,0.42026578272712706,1.4844751750366598,1.4755452834069729,0.0001111111111111111,59.85,"[69.2%, 50.5%]",,,,
1,parallel,11,11,0.4071056561448486,1.411461496654945,1.4591975770890713,0.0001111111111111111,59.650000000000006,"[69.2%, 50.1%]",,,,
1,parallel,12,12,0.39424552956257014,1.3518259268772752,1.3403253816068172,0.0001111111111111111,61.85,"[69.2%, 54.5%]",,,,
1,parallel,13,13,0.38168540298029163,1.3029127800011937,1.3679777793586254,0.0001111111111111111,61.3,"[69.2%, 53.4%]",,,,
1,parallel,14,14,0.36942527639801315,1.2460389386249493,1.3493019528687,0.0001111111111111111,61.0,"[69.2%, 52.8%]",,,,
1,parallel,15,15,0.35746514981573463,1.2018889505651933,1.2192859426140785,0.0001111111111111111,64.05,"[69.2%, 58.9%]",,,,
1,parallel,16,16,0.34580502323345613,1.1487771227389951,1.256577704101801,0.0001111111111111111,63.55,"[69.2%, 57.9%]",,,,
1,parallel,17,17,0.33444489665117766,1.11915515495252,1.1955401562154293,0.0001111111111111111,64.65,"[69.2%, 60.1%]",,,,
1,parallel,18,18,0.32338477006889915,1.0602198997630348,1.2709130756556988,0.0001111111111111111,64.05,"[69.2%, 58.9%]",,,,
1,parallel,19,19,0.3126246434866208,1.0592024643209916,1.1134094595909119,0.0001111111111111111,66.15,"[69.2%, 63.1%]",,,,
1,parallel,20,20,0.30216451690434226,1.0184796316714226,1.2097099423408508,0.0001111111111111111,63.85,"[69.2%, 58.5%]",,,,
1,parallel,21,21,0.29200439032206377,1.0201582493661325,1.1091569550335407,0.0001111111111111111,66.55,"[69.2%, 63.9%]",,,,
1,parallel,22,22,0.2821442637397853,0.987289538866357,1.1597019415348768,0.0001111111111111111,65.7,"[69.2%, 62.2%]",,,,
1,parallel,23,23,0.27258413715750685,0.984520370447183,1.0340587683022022,0.0001111111111111111,67.45,"[69.2%, 65.7%]",,,,
1,parallel,24,24,0.26332401057522836,0.9890040996708448,1.2342588938772678,0.0001111111111111111,64.1,"[69.2%, 59.0%]",,,,
1,parallel,25,25,0.25436388399294985,0.9535638727719271,1.052090898156166,0.0001111111111111111,66.45,"[69.2%, 63.7%]",,,,
1,parallel,26,26,0.24570375741067135,0.9669456436664243,1.1270384453237057,0.0001111111111111111,65.85,"[69.2%, 62.5%]",,,,
1,parallel,27,27,0.23734363082839288,0.9319561923606486,1.1038785427808762,0.0001111111111111111,66.4,"[69.2%, 63.6%]",,,,
1,parallel,28,28,0.22928350424611438,0.9656552053705046,1.048308800905943,0.0001111111111111111,67.1,"[69.2%, 65.0%]",,,,
1,parallel,29,29,0.2215233776638359,0.9188805697839472,1.0574494302272797,0.0001111111111111111,66.6,"[69.2%, 64.0%]",,,,
1,parallel,30,30,0.21406325108155744,0.9837352648566041,1.0278283692896366,0.0001111111111111111,67.80000000000001,"[69.2%, 66.4%]",,,,
1,parallel,31,31,0.20690312449927897,0.9064998634253876,0.9920211620628834,0.0001111111111111111,67.7,"[69.2%, 66.2%]",,,,
1,parallel,32,32,0.20004299791700048,0.9768535509894166,1.0231234468519688,0.0001111111111111111,67.30000000000001,"[69.2%, 65.4%]",,,,
1,parallel,33,33,0.193482871334722,0.9370274053344244,1.0302489884197712,0.0001111111111111111,67.2,"[69.2%, 65.2%]",,,,
1,parallel,34,34,0.1872227447524435,0.9176075805591631,1.095541313290596,0.0001111111111111111,66.15,"[69.2%, 63.1%]",,,,
1,parallel,35,35,0.18126261817016504,0.8966375114042547,1.0094951130449772,0.0001111111111111111,67.95,"[69.2%, 66.7%]",,,,
1,parallel,36,36,0.17560249158788657,0.8919154096253311,1.0647950991988182,0.0001111111111111111,65.95,"[69.2%, 62.7%]",,,,
1,parallel,37,37,0.17024236500560808,1.002887842021411,1.1514092981815338,0.0001111111111111111,65.15,"[69.2%, 61.1%]",,,,
1,parallel,38,38,0.1651822384233296,0.9662057100972042,1.1428575329482555,0.0001111111111111111,65.45,"[69.2%, 61.7%]",,,,
1,parallel,39,39,0.1604221118410511,0.9458517681194257,1.1076650619506836,0.0001111111111111111,65.8,"[69.2%, 62.4%]",,,,
1,parallel,40,40,0.15596198525877264,1.0045562303518947,1.13902148604393,0.0001111111111111111,65.1,"[69.2%, 61.0%]",,,,
1,parallel,41,41,0.15180185867649415,0.9872695456577253,1.1117515973746777,0.0001111111111111111,66.4,"[69.2%, 63.6%]",,,,
1,parallel,42,42,0.14794173209421568,1.004121686084361,1.0944727957248688,0.0001111111111111111,66.35,"[69.2%, 63.5%]",,,,
1,parallel,43,43,0.14438160551193718,0.943174967282935,1.0773264430463314,0.0001111111111111111,67.15,"[69.2%, 65.1%]",,,,
1,parallel,44,44,0.1411214789296587,0.9008403986315184,1.070116639137268,0.0001111111111111111,67.15,"[69.2%, 65.1%]",,,,
1,parallel,45,45,0.13816135234738022,1.1823630785640282,1.1723754592239857,0.0001111111111111111,64.95,"[69.2%, 60.7%]",,,,
1,parallel,46,46,0.13550122576510173,1.0328496355044692,1.1121770218014717,0.0001111111111111111,66.05,"[69.2%, 62.9%]",,,,
1,parallel,47,47,0.13314109918282327,0.9714374406428277,1.0919784288853407,0.0001111111111111111,66.6,"[69.2%, 64.0%]",,,,
1,parallel,48,48,0.13108097260054477,1.0141529191898395,1.1523238383233547,0.0001111111111111111,64.55,"[69.2%, 59.9%]",,,,
1,parallel,49,49,0.1293208460182663,0.9468481231339371,1.0948649123311043,0.0001111111111111111,66.9,"[69.2%, 64.6%]",,,,
1,parallel,50,50,0.1278607194359878,0.9425740890865084,1.0564238168299198,0.0001111111111111111,67.4,"[69.2%, 65.6%]",,,,
1,parallel,51,51,0.12670059285370935,0.8798109504240977,1.100354690104723,0.0001111111111111111,66.0,"[69.2%, 62.8%]",,,,
1,parallel,52,52,0.12584046627143086,0.8716550763649277,1.0481087267398834,0.0001111111111111111,67.0,"[69.2%, 64.8%]",,,,
1,parallel,53,53,0.1252803396891524,0.8476163843010045,1.042802408337593,0.0001111111111111111,67.4,"[69.2%, 65.6%]",,,,
1,parallel,54,54,0.1250202131068739,0.8247686881053297,1.109593752771616,0.0001111111111111111,66.9,"[69.2%, 64.6%]",,,,
1,parallel,55,55,0.125,0.8032467003110089,1.0201499443501234,0.0001111111111111111,67.75,"[69.2%, 66.3%]",,,,
1,weights,1,56,0.125,0.7885935630979417,0.9878266490995884,0.0001111111111111111,68.9,"[69.2%, 68.6%]",,,,
1,weights,2,57,0.125,0.7854809957214549,1.033205073326826,0.0001111111111111111,68.05000000000001,"[69.2%, 66.9%]",,,,
1,weights,3,58,0.125,0.7685938213444963,1.0353867821395397,0.0001111111111111111,67.5,"[69.2%, 65.8%]",,,,
1,weights,4,59,0.125,0.7527378774896453,1.0269450601190329,0.0001111111111111111,67.7,"[69.2%, 66.2%]",,,,
1,weights,5,60,0.125,0.730905924039551,0.9446256048977375,0.0001111111111111111,68.85,"[69.2%, 68.5%]",,,,
1,weights,6,61,0.125,0.7155376389811311,0.9616263154894114,0.0001111111111111111,68.9,"[69.2%, 68.6%]",,,,
1,weights,7,62,0.125,0.7216760463352445,0.9813171736896038,0.0001111111111111111,68.80000000000001,"[69.2%, 68.4%]",,,,
1,weights,8,63,0.125,0.6800869050659711,0.9552981853485107,0.0001111111111111111,69.05000000000001,"[69.2%, 68.9%]",,,,
1,weights,9,64,0.125,0.6732709207866765,0.9196455739438534,0.0001111111111111111,69.5,"[69.2%, 69.8%]",,,,
1,weights,10,65,0.125,0.6618114811710164,0.9022130202502012,0.0001111111111111111,69.25,"[69.2%, 69.3%]",,,,
1,weights,11,66,0.125,0.6672181505945665,0.8987852446734905,0.0001111111111111111,69.30000000000001,"[69.2%, 69.4%]",,,,
1,weights,12,67,0.125,0.6228205410740043,0.949064839631319,0.0001111111111111111,69.0,"[69.2%, 68.8%]",,,,
1,weights,13,68,0.125,0.6244883375077308,0.9036409482359886,0.0001111111111111111,69.25,"[69.2%, 69.3%]",,,,
1,weights,14,69,0.125,0.6150854358190223,0.9253282342106104,0.0001111111111111111,69.4,"[69.2%, 69.6%]",,,,
1,weights,15,70,0.125,0.6161782764181306,0.9789749924093485,0.0001111111111111111,68.95,"[69.2%, 68.7%]",,,,
1,weights,16,71,0.125,0.6123254367067844,0.9755234569311142,0.0001111111111111111,68.65,"[69.2%, 68.1%]",,,,
1,weights,17,72,0.125,0.5848936898798882,0.9183863140642643,0.0001111111111111111,68.9,"[69.2%, 68.6%]",,,,
1,weights,18,73,0.125,0.5928934356079826,0.9050022177398205,0.0001111111111111111,69.9,"[69.2%, 70.6%]",,,,
1,weights,19,74,0.125,0.5890584320207185,0.9407443162053823,0.0001111111111111111,69.65,"[69.2%, 70.1%]",,,,
1,weights,20,75,0.125,0.5975508804939971,0.9133264496922493,0.0001111111111111111,69.15,"[69.2%, 69.1%]",,,,
1,weights,21,76,0.125,0.5624963392185259,0.9438529051840305,0.0001111111111111111,69.75,"[69.2%, 70.3%]",,,,
1,weights,22,77,0.125,0.5740238952485821,0.9480805210769176,0.0001111111111111111,69.0,"[69.2%, 68.8%]",,,,
1,weights,23,78,0.125,0.5619235261331631,0.947240948677063,0.0001111111111111111,69.55000000000001,"[69.2%, 69.9%]",,,,
1,weights,24,79,0.125,0.5822422677957559,0.9761146232485771,0.0001111111111111111,68.30000000000001,"[69.2%, 67.4%]",,,,
1,weights,25,80,0.125,0.5587760987161081,0.9288508258759975,0.0001111111111111111,69.6,"[69.2%, 70.0%]",59.0,"[48.0%, 70.0%]",64.9,"[59.8%, 70.0%]"
2,parallel,1,1,0.5,3.3729302581352525,2.348974287509918,0.0001111111111111111,49.73333333333333,"[69.2%, 70.0%, 10.0%]",,,,
2,parallel,2,2,0.5,2.33463486236862,2.295848071575165,0.0001111111111111111,52.96666666666666,"[69.2%, 70.0%, 19.7%]",,,,
2,parallel,3,3,0.5,2.1360246818276902,2.0205377489328384,0.0001111111111111111,55.166666666666664,"[69.2%, 70.0%, 26.3%]",,,,
2,parallel,4,4,0.5,1.9077972898000404,1.975535273551941,0.0001111111111111111,56.56666666666666,"[69.2%, 70.0%, 30.5%]",,,,
2,parallel,5,5,0.4905664156385195,1.7575706273694582,1.7162550203502178,0.0001111111111111111,59.93333333333333,"[69.2%, 70.0%, 40.6%]",,,,
2,parallel,6,6,0.475906289056241,1.6216401993473875,1.4779560677707195,0.0001111111111111111,64.1,"[69.2%, 70.0%, 53.1%]",,,,
2,parallel,7,7,0.4615461624739625,1.4616462248790114,1.4177217110991478,0.0001111111111111111,64.26666666666667,"[69.2%, 70.0%, 53.6%]",,,,
2,parallel,8,8,0.447486035891684,1.331554738026631,1.3943179603666067,0.0001111111111111111,64.3,"[69.2%, 70.0%, 53.7%]",,,,
2,parallel,9,9,0.4337259093094055,1.243846980831291,1.2578574698418379,0.0001111111111111111,65.89999999999999,"[69.2%, 70.0%, 58.5%]",,,,
2,parallel,10,10,0.42026578272712706,1.153522036498106,1.1813475769013166,0.0001111111111111111,66.73333333333333,"[69.2%, 70.0%, 61.0%]",,,,
2,parallel,11,11,0.4071056561448486,1.0771571231793753,1.1053598877042532,0.0001111111111111111,67.7,"[69.2%, 70.0%, 63.9%]",,,,
2,parallel,12,12,0.39424552956257014,0.9577781361869618,1.0508296191692352,0.0001111111111111111,68.96666666666665,"[69.2%, 70.0%, 67.7%]",,,,
2,parallel,13,13,0.38168540298029163,0.9123722435552862,0.9530213139951229,0.0001111111111111111,69.6,"[69.2%, 70.0%, 69.6%]",,,,
2,parallel,14,14,0.36942527639801315,0.8839429609383209,1.047572897747159,0.0001111111111111111,68.6,"[69.2%, 70.0%, 66.6%]",,,,
2,parallel,15,15,0.35746514981573463,0.8636431535588035,0.9475880078971386,0.0001111111111111111,69.63333333333333,"[69.2%, 70.0%, 69.7%]",,,,
2,parallel,16,16,0.34580502323345613,0.7992397146888927,0.9508468843996525,0.0001111111111111111,69.33333333333333,"[69.2%, 70.0%, 68.8%]",,,,
2,parallel,17,17,0.33444489665117766,0.8255134307885472,0.8992785438895226,0.0001111111111111111,70.53333333333333,"[69.2%, 70.0%, 72.4%]",,,,
2,parallel,18,18,0.32338477006889915,0.7984641481049454,0.9098509140312672,0.0001111111111111111,70.0,"[69.2%, 70.0%, 70.8%]",,,,
2,parallel,19,19,0.3126246434866208,0.7402782338329509,0.9204502012580633,0.0001111111111111111,69.76666666666667,"[69.2%, 70.0%, 70.1%]",,,,
2,parallel,20,20,0.30216451690434226,0.7159526144401936,0.8147941287606955,0.0001111111111111111,70.83333333333333,"[69.2%, 70.0%, 73.3%]",,,,
2,parallel,21,21,0.29200439032206377,0.7448746271525757,0.8196727745234966,0.0001111111111111111,71.06666666666666,"[69.2%, 70.0%, 74.0%]",,,,
2,parallel,22,22,0.2821442637397853,0.6926765962492062,0.9115452729165554,0.0001111111111111111,69.76666666666667,"[69.2%, 70.0%, 70.1%]",,,,
2,parallel,23,23,0.27258413715750685,0.7000587473187265,0.8550250064581633,0.0001111111111111111,70.46666666666665,"[69.2%, 70.0%, 72.2%]",,,,
2,parallel,24,24,0.26332401057522836,0.701677463477171,0.9075784124433994,0.0001111111111111111,69.8,"[69.2%, 70.0%, 70.2%]",,,,
2,parallel,25,25,0.25436388399294985,0.6885178911535046,0.7668966148048639,0.0001111111111111111,71.56666666666666,"[69.2%, 70.0%, 75.5%]",,,,
2,parallel,26,26,0.24570375741067135,0.6978897022295601,0.8909531440585852,0.0001111111111111111,70.23333333333333,"[69.2%, 70.0%, 71.5%]",,,,
2,parallel,27,27,0.23734363082839288,0.6746761165087736,0.8810288272798061,0.0001111111111111111,70.43333333333332,"[69.2%, 70.0%, 72.1%]",,,,
2,parallel,28,28,0.22928350424611438,0.6905254268948036,0.7528316089883447,0.0001111111111111111,72.06666666666666,"[69.2%, 70.0%, 77.0%]",,,,
2,parallel,29,29,0.2215233776638359,0.6690058644059338,0.7845600675791502,0.0001111111111111111,71.33333333333333,"[69.2%, 70.0%, 74.8%]",,,,
2,parallel,30,30,0.21406325108155744,0.6802881899513776,0.8603431154042482,0.0001111111111111111,70.5,"[69.2%, 70.0%, 72.3%]",,,,
2,parallel,31,31,0.20690312449927897,0.7271010709714286,0.7524261623620987,0.0001111111111111111,71.86666666666666,"[69.2%, 70.0%, 76.4%]",,,,
2,parallel,32,32,0.20004299791700048,0.705949325727511,0.808372525498271,0.0001111111111111111,71.63333333333333,"[69.2%, 70.0%, 75.7%]",,,,
2,parallel,33,33,0.193482871334722,0.6744264077536667,0.7860769964754581,0.0001111111111111111,71.7,"[69.2%, 70.0%, 75.9%]",,,,
2,parallel,34,34,0.1872227447524435,0.7078650197650813,0.9593835826963186,0.0001111111111111111,69.56666666666666,"[69.2%, 70.0%, 69.5%]",,,,
2,parallel,35,35,0.18126261817016504,0.71050246342828,0.8502417784184217,0.0001111111111111111,70.6,"[69.2%, 70.0%, 72.6%]",,,,
2,parallel,36,36,0.17560249158788657,0.6805770557515228,0.7971829529851675,0.0001111111111111111,71.33333333333333,"[69.2%, 70.0%, 74.8%]",,,,
2,parallel,37,37,0.17024236500560808,0.7534402967253818,0.8388921171426773,0.0001111111111111111,70.63333333333333,"[69.2%, 70.0%, 72.7%]",,,,
2,parallel,38,38,0.1651822384233296,0.7105833940868136,0.8189128460362554,0.0001111111111111111,70.76666666666667,"[69.2%, 70.0%, 73.1%]",,,,
2,parallel,39,39,0.1604221118410511,0.698178214362905,0.9274604516103864,0.0001111111111111111,69.43333333333332,"[69.2%, 70.0%, 69.1%]",,,,
2,parallel,40,40,0.15596198525877264,0.7193740493134607,0.8828940978273749,0.0001111111111111111,70.43333333333332,"[69.2%, 70.0%, 72.1%]",,,,
2,parallel,41,41,0.15180185867649415,0.7237937639031229,0.8287176955491304,0.0001111111111111111,70.96666666666665,"[69.2%, 70.0%, 73.7%]",,,,
2,parallel,42,42,0.14794173209421568,0.7069103351876705,0.8676226269453764,0.0001111111111111111,70.23333333333333,"[69.2%, 70.0%, 71.5%]",,,,
2,parallel,43,43,0.14438160551193718,0.7162600404854063,0.9764384739100933,0.0001111111111111111,69.1,"[69.2%, 70.0%, 68.1%]",,,,
2,parallel,44,44,0.1411214789296587,0.6719498445716086,0.8615101557224989,0.0001111111111111111,70.16666666666667,"[69.2%, 70.0%, 71.3%]",,,,
2,parallel,45,45,0.13816135234738022,0.8378506268881545,0.9135823622345924,0.0001111111111111111,69.63333333333333,"[69.2%, 70.0%, 69.7%]",,,,
2,parallel,46,46,0.13550122576510173,0.6953892428663713,0.8906651102006435,0.0001111111111111111,70.1,"[69.2%, 70.0%, 71.1%]",,,,
2,parallel,47,47,0.13314109918282327,0.6644166021407405,0.8299300344660878,0.0001111111111111111,71.06666666666666,"[69.2%, 70.0%, 74.0%]",,,,
2,parallel,48,48,0.13108097260054477,0.7303866759131227,0.9106881013140082,0.0001111111111111111,70.23333333333333,"[69.2%, 70.0%, 71.5%]",,,,
2,parallel,49,49,0.1293208460182663,0.6623306104653999,0.830575754866004,0.0001111111111111111,70.8,"[69.2%, 70.0%, 73.2%]",,,,
2,parallel,50,50,0.1278607194359878,0.6496149923982499,0.8597144493833184,0.0001111111111111111,70.46666666666665,"[69.2%, 70.0%, 72.2%]",,,,
